DateTimeStamp,BASSpaceSP,CCValve,DAT,FanSS,FanStatus,HCValve,OADamper,OccupiedMode,SpaceTemp,Occ,stdbusinesshours
12/12/2017 1:40:00 PM,74,0,76.7,1,1,0,0,1,75.6,0,1
12/12/2017 1:50:00 PM,74,0,77.1,1,1,0,0,1,75.7,0,1
12/12/2017 2:00:00 PM,74,0,77.1,1,1,0,0,1,75.7,0,1
12/12/2017 2:10:00 PM,74,0,76.9,1,1,0,0,1,75.4,0,1
12/12/2017 2:20:00 PM,74,0,76.9,1,1,0,0,1,75.4,0,1
12/12/2017 2:30:00 PM,74,0,76.8,1,1,0,0,1,75.4,0,1
12/12/2017 2:40:00 PM,74,0,76.6,1,1,0,0,1,75.2,0,1
12/12/2017 2:50:00 PM,74,0,76.6,1,1,0,0,1,75.1,0,1
12/12/2017 3:00:00 PM,74,0,76.5,1,1,0,0,1,75.1,0,1
12/12/2017 3:10:00 PM,74,0,76.2,1,1,0,0,1,74.8,0,1
12/12/2017 3:20:00 PM,74,0,76.2,1,1,0,0,1,74.8,0,1
12/12/2017 3:30:00 PM,74,0,76.2,1,1,0,0,1,74.7,0,1
12/12/2017 3:40:00 PM,74,0,76,1,1,0,0,1,74.6,0,1
12/12/2017 3:50:00 PM,74,0,76,1,1,0,0,1,74.5,0,1
12/12/2017 4:00:00 PM,74,0,76,1,1,0,0,1,74.5,0,0
12/12/2017 4:10:00 PM,74,0,75.7,1,1,0,0,1,74.2,0,0
12/12/2017 4:20:00 PM,74,0,75.6,1,1,0,0,1,74.1,0,0
12/12/2017 4:30:00 PM,74,0,75.6,1,1,0,0,1,73.9,0,0
12/12/2017 4:40:00 PM,74,0,75.6,1,1,0,0,1,74.1,0,0
12/12/2017 4:50:00 PM,74,0,75.5,1,1,0,0,1,74,0,0
12/12/2017 5:00:00 PM,74,0,75.5,1,1,0,0,1,74,0,0
12/12/2017 5:10:00 PM,74,0,75.6,1,1,0,0,1,74.1,0,0
12/12/2017 5:20:00 PM,74,0,75.5,1,1,0,0,1,74,0,0
12/12/2017 5:30:00 PM,74,0,75.5,1,1,0,0,1,74.1,0,0
12/12/2017 5:40:00 PM,74,0,75.5,1,1,0,0,1,73.9,0,0
12/12/2017 5:50:00 PM,74,0,75.5,1,1,0,0,1,73.9,0,0
12/12/2017 6:00:00 PM,74,0,75.6,1,1,0,0,1,73.9,0,0
12/12/2017 6:10:00 PM,74,0,75.4,1,1,0,0,1,74,0,0
12/12/2017 6:20:00 PM,74,0,75.4,1,1,0,0,1,73.8,0,0
12/12/2017 6:30:00 PM,74,0,75.6,1,1,0,0,1,74,0,0
12/12/2017 6:40:00 PM,74,0,75.6,1,1,0,0,1,74.1,0,0
12/12/2017 6:50:00 PM,74,0,75.4,1,1,0,0,1,73.8,0,0
12/12/2017 7:00:00 PM,74,0,75.5,1,1,0,0,1,74,0,0
12/12/2017 7:10:00 PM,74,0,75.6,1,1,0,0,1,74.3,0,0
12/12/2017 7:20:00 PM,74,0,75.4,1,1,0,0,1,73.9,0,0
12/12/2017 7:30:00 PM,74,0,75.4,1,1,0,0,1,73.9,0,0
12/12/2017 7:40:00 PM,74,0,75.6,1,1,0,0,1,74.2,0,0
12/12/2017 7:50:00 PM,74,0,75.5,1,1,0,0,1,74,0,0
12/12/2017 8:00:00 PM,74,0,75.4,1,1,0,0,1,73.7,0,0
12/12/2017 8:10:00 PM,74,0,75.5,1,1,0,0,1,74,0,0
12/12/2017 8:20:00 PM,74,0,75.5,1,1,0,0,1,74,0,0
12/12/2017 8:30:00 PM,74,0,75.4,1,1,0,0,1,73.8,0,0
12/12/2017 8:40:00 PM,74,0,75.4,1,1,0,0,1,73.9,0,0
12/12/2017 8:50:00 PM,74,0,75.4,1,1,0,0,1,74,0,0
12/12/2017 9:00:00 PM,74,0,75.6,1,1,0,0,1,74.1,0,0
12/12/2017 9:10:00 PM,74,0,76.7,0,0,0,0,0,73.8,1,0
12/12/2017 9:20:00 PM,74,0,77.5,0,0,0,0,0,73.6,1,0
12/12/2017 9:30:00 PM,74,0,77.4,0,0,0,0,0,73.6,1,0
12/12/2017 9:40:00 PM,74,0,77.2,0,0,0,0,0,73.6,1,0
12/12/2017 9:50:00 PM,74,0,76.9,0,0,0,0,0,73.6,1,0
12/12/2017 10:00:00 PM,74,0,76.7,0,0,0,0,0,73.5,1,0
12/12/2017 10:10:00 PM,74,0,76.4,0,0,0,0,0,73.4,1,0
12/12/2017 10:20:00 PM,74,0,76.2,0,0,0,0,0,73.5,1,0
12/12/2017 10:30:00 PM,74,0,75.9,0,0,0,0,0,73.3,1,0
12/12/2017 10:40:00 PM,74,0,75.6,0,0,0,0,0,73.2,1,0
12/12/2017 10:50:00 PM,74,0,75.3,0,0,0,0,0,73,1,0
12/12/2017 11:00:00 PM,74,0,75.1,0,0,0,0,0,72.9,1,0
12/12/2017 11:10:00 PM,74,0,74.9,0,0,0,0,0,72.8,1,0
12/12/2017 11:20:00 PM,74,0,74.7,0,0,0,0,0,72.7,1,0
12/12/2017 11:30:00 PM,74,0,74.5,0,0,0,0,0,72.7,1,0
12/12/2017 11:40:00 PM,74,0,74.4,0,0,0,0,0,72.6,1,0
12/12/2017 11:50:00 PM,74,0,74.3,0,0,0,0,0,72.6,1,0
12/13/2017 12:00:00 AM,74,0,74.1,0,0,0,0,0,72.5,1,0
12/13/2017 12:10:00 AM,74,0,73.9,0,0,0,0,0,72.5,1,0
12/13/2017 12:20:00 AM,74,0,73.9,0,0,0,0,0,72.4,1,0
12/13/2017 12:30:00 AM,74,0,73.8,0,0,0,0,0,72.4,1,0
12/13/2017 12:40:00 AM,74,0,73.7,0,0,0,0,0,72.3,1,0
12/13/2017 12:50:00 AM,74,0,73.6,0,0,0,0,0,72.2,1,0
12/13/2017 1:00:00 AM,74,0,73.5,0,0,0,0,0,72.2,1,0
12/13/2017 1:10:00 AM,74,0,73.4,0,0,0,0,0,72.2,1,0
12/13/2017 1:20:00 AM,74,0,73.3,0,0,0,0,0,72.1,1,0
12/13/2017 1:30:00 AM,74,0,73.3,0,0,0,0,0,72.1,1,0
12/13/2017 1:40:00 AM,74,0,73.2,0,0,0,0,0,72,1,0
12/13/2017 1:50:00 AM,74,0,73.1,0,0,0,0,0,72,1,0
12/13/2017 2:00:00 AM,74,0,73.1,0,0,0,0,0,71.9,1,0
12/13/2017 2:10:00 AM,74,0,73,0,0,0,0,0,71.9,1,0
12/13/2017 2:20:00 AM,74,0,72.8,0,0,0,0,0,71.8,1,0
12/13/2017 2:30:00 AM,74,0,72.8,0,0,0,0,0,71.8,1,0
12/13/2017 2:40:00 AM,74,0,72.8,0,0,0,0,0,71.8,1,0
12/13/2017 2:50:00 AM,74,0,72.7,0,0,0,0,0,71.7,1,0
12/13/2017 3:00:00 AM,74,0,72.7,0,0,0,0,0,71.7,1,0
12/13/2017 3:10:00 AM,74,0,72.6,0,0,0,0,0,71.6,1,0
12/13/2017 3:20:00 AM,74,0,72.6,0,0,0,0,0,71.6,1,0
12/13/2017 3:30:00 AM,74,0,72.6,0,0,0,0,0,71.6,1,0
12/13/2017 3:40:00 AM,74,0,72.5,0,0,0,0,0,71.5,1,0
12/13/2017 3:50:00 AM,74,0,72.5,0,0,0,0,0,71.5,1,0
12/13/2017 4:00:00 AM,74,0,72.5,0,0,0,0,0,71.5,1,0
12/13/2017 4:10:00 AM,74,0,72.4,0,0,0,0,0,71.5,1,0
12/13/2017 4:20:00 AM,74,0,72.3,0,0,0,0,0,71.4,1,0
12/13/2017 4:30:00 AM,74,0,72.3,0,0,0,0,0,71.4,1,0
12/13/2017 4:40:00 AM,74,0,72.3,0,0,0,0,0,71.4,1,0
12/13/2017 4:50:00 AM,74,0,72.2,0,0,0,0,0,71.3,1,0
12/13/2017 5:00:00 AM,74,0,72.2,0,0,0,0,0,71.3,1,0
12/13/2017 5:10:00 AM,74,0,72.2,0,0,0,0,0,71.4,1,0
12/13/2017 5:20:00 AM,74,0,72.2,0,0,0,0,0,71.5,1,0
12/13/2017 5:30:00 AM,74,0,72.2,0,0,0,0,0,71.5,1,0
12/13/2017 5:40:00 AM,74,0,72.3,0,0,0,0,0,71.6,1,0
12/13/2017 5:50:00 AM,74,0,72.4,0,0,0,0,0,71.6,1,0
12/13/2017 6:00:00 AM,74,0,72.4,0,0,0,0,0,71.6,1,0
12/13/2017 6:10:00 AM,74,0,72.3,0,0,0,0,0,71.6,1,0
12/13/2017 6:20:00 AM,74,0,72.3,0,0,0,0,0,71.6,1,0
12/13/2017 6:30:00 AM,74,0,72.3,0,0,0,0,0,71.6,1,0
12/13/2017 6:40:00 AM,74,0,72.3,0,0,0,0,0,71.7,1,0
12/13/2017 6:50:00 AM,74,0,72.2,0,0,0,0,0,71.6,1,0
12/13/2017 7:00:00 AM,74,0,72.3,0,0,0,0,0,71.7,1,0
12/13/2017 7:10:00 AM,74,0,74.8,1,1,0,0,1,73.3,0,0
12/13/2017 7:20:00 AM,74,0,75.2,1,1,0,0,1,73.8,0,0
12/13/2017 7:30:00 AM,74,0,75.4,1,1,0,0,1,73.9,0,0
12/13/2017 7:40:00 AM,74,0,75.6,1,1,0,0,1,73.8,0,0
12/13/2017 7:50:00 AM,74,0,75.7,1,1,0,0,1,73.9,0,0
12/13/2017 8:00:00 AM,74,0,75.6,1,1,0,0,1,73.9,0,1
12/13/2017 8:10:00 AM,74,0,76,1,1,0,0,1,74.6,0,1
12/13/2017 8:20:00 AM,74,0,77.1,1,1,0,0,1,75.6,0,1
12/13/2017 8:30:00 AM,74,0,77.5,1,1,0,0,1,75.9,0,1
12/13/2017 8:40:00 AM,74,1.176758,77.5,1,1,0,0,1,76.2,0,1
12/13/2017 8:50:00 AM,74,0.3894043,77.5,1,1,0,0,1,76.1,0,1
12/13/2017 9:00:00 AM,74,34.75781,77.9,1,1,0,0,1,76.5,0,1
12/13/2017 9:10:00 AM,74,100,78.4,1,1,0,0,1,77.3,0,1
12/13/2017 9:20:00 AM,74,100,70.2,1,1,0,0,1,77,0,1
12/13/2017 9:30:00 AM,74,66.15625,68.1,1,1,0,0,1,76.5,0,1
12/13/2017 9:40:00 AM,74,83.6875,66.5,1,1,0,0,1,76.8,0,1
12/13/2017 9:50:00 AM,74,81.07813,63.9,1,1,0,0,1,76.5,0,1
12/13/2017 10:00:00 AM,74,89.1875,63.5,1,1,0,0,1,76.8,0,1
12/13/2017 10:10:00 AM,74,85.35938,61.9,1,1,0,0,1,76.5,0,1
12/13/2017 10:20:00 AM,74,95.5,61.6,1,1,0,0,1,76.5,0,1
12/13/2017 10:30:00 AM,74,100,60.8,1,1,0,0,1,76.4,0,1
12/13/2017 10:40:00 AM,74,84.20313,61.2,1,1,0,0,1,76,0,1
12/13/2017 10:50:00 AM,74,79.875,62.8,1,1,0,0,1,76,0,1
12/13/2017 11:00:00 AM,74,96.29688,61.2,1,1,0,0,1,76,0,1
12/13/2017 11:10:00 AM,74,94.84375,61,1,1,0,0,1,76.3,0,1
12/13/2017 11:20:00 AM,74,81.48438,61.6,1,1,0,0,1,75.6,0,1
12/13/2017 11:30:00 AM,74,70.8125,65.3,1,1,0,0,1,75.4,0,1
12/13/2017 11:40:00 AM,74,67.46875,66.9,1,1,0,0,1,75.3,0,1
12/13/2017 11:50:00 AM,74,76.95313,68.3,1,1,0,0,1,75.8,0,1
12/13/2017 12:00:00 PM,74,74.5,66,1,1,0,0,1,75.8,0,1
12/13/2017 12:10:00 PM,74,70.21875,68.1,1,1,0,0,1,75.7,0,1
12/13/2017 12:20:00 PM,74,61.14844,68.8,1,1,0,0,1,75.4,0,1
12/13/2017 12:30:00 PM,74,63.17188,70.5,1,1,0,0,1,75.4,0,1
12/13/2017 12:40:00 PM,74,71.59375,69.9,1,1,0,0,1,75.8,0,1
12/13/2017 12:50:00 PM,74,55.57031,72.5,1,1,0,0,1,75.7,0,1
12/13/2017 1:00:00 PM,74,70.75,69.5,1,1,0,0,1,76,0,1
12/13/2017 1:10:00 PM,74,58.39844,70.6,1,1,0,0,1,75.8,0,1
12/13/2017 1:20:00 PM,74,62.32031,71.6,1,1,0,0,1,75.7,0,1
12/13/2017 1:30:00 PM,74,56.49219,71.7,1,1,0,0,1,75.6,0,1
12/13/2017 1:40:00 PM,74,55.375,72.8,1,1,0,0,1,75.8,0,1
12/13/2017 1:50:00 PM,74,58.00781,73.1,1,1,0,0,1,75.5,0,1
12/13/2017 2:00:00 PM,74,55.35938,73.1,1,1,0,0,1,75.8,0,1
12/13/2017 2:10:00 PM,74,49.92188,74.2,1,1,0,0,1,75.8,0,1
12/13/2017 2:20:00 PM,74,59.40625,74.3,1,1,0,0,1,75.8,0,1
12/13/2017 2:30:00 PM,74,50.07813,74.5,1,1,0,0,1,75.9,0,1
12/13/2017 2:40:00 PM,74,48.83594,75,1,1,0,0,1,75.7,0,1
12/13/2017 2:50:00 PM,74,48.02344,75.6,1,1,0,0,1,75.8,0,1
12/13/2017 3:00:00 PM,74,53.19531,76,1,1,0,0,1,75.8,0,1
12/13/2017 3:10:00 PM,74,48.60938,75.6,1,1,0,0,1,75.9,0,1
12/13/2017 3:20:00 PM,74,48.60938,75.6,1,1,0,0,1,75.9,0,1
12/13/2017 3:30:00 PM,74,45.25781,76.8,1,1,0,0,1,76,0,1
12/13/2017 3:40:00 PM,74,50.96875,76.1,1,1,0,0,1,75.9,0,1
12/13/2017 3:50:00 PM,74,0,77.3,1,1,0,0,1,75.8,0,1
12/13/2017 4:00:00 PM,74,0,77.2,1,1,0,0,1,75.9,0,0
12/13/2017 4:10:00 PM,74,0,77.2,1,1,0,0,1,75.7,0,0
12/13/2017 4:20:00 PM,74,0,77.3,1,1,0,0,1,76,0,0
12/13/2017 4:30:00 PM,74,0,77.3,1,1,0,0,1,75.8,0,0
12/13/2017 4:40:00 PM,74,0,77.3,1,1,0,0,1,75.9,0,0
12/13/2017 4:50:00 PM,74,0,77.1,1,1,0,0,1,75.8,0,0
12/13/2017 5:00:00 PM,74,0,77.2,1,1,0,0,1,75.7,0,0
12/13/2017 5:10:00 PM,74,0,77.1,1,1,0,0,1,75.8,0,0
12/13/2017 5:20:00 PM,74,0,77.2,1,1,0,0,1,75.7,0,0
12/13/2017 5:30:00 PM,74,0,77.2,1,1,0,0,1,75.9,0,0
12/13/2017 5:40:00 PM,74,0,77.2,1,1,0,0,1,75.7,0,0
12/13/2017 5:50:00 PM,74,0,77.4,1,1,0,0,1,76,0,0
12/13/2017 6:00:00 PM,74,0,77.1,1,1,0,0,1,75.6,0,0
12/13/2017 6:10:00 PM,74,0,77.2,1,1,0,0,1,75.6,0,0
12/13/2017 6:20:00 PM,74,0,77.1,1,1,0,0,1,75.8,0,0
12/13/2017 6:30:00 PM,74,0,77.1,1,1,0,0,1,75.6,0,0
12/13/2017 6:40:00 PM,74,0,77.1,1,1,0,0,1,75.7,0,0
12/13/2017 6:50:00 PM,74,0,77,1,1,0,0,1,75.6,0,0
12/13/2017 7:00:00 PM,74,0,77.1,1,1,0,0,1,75.6,0,0
12/13/2017 7:10:00 PM,74,0,77.2,1,1,0,0,1,75.8,0,0
12/13/2017 7:20:00 PM,74,0,77,1,1,0,0,1,75.6,0,0
12/13/2017 7:30:00 PM,74,0,77.1,1,1,0,0,1,75.7,0,0
12/13/2017 7:40:00 PM,74,0,76.9,1,1,0,0,1,75.5,0,0
12/13/2017 7:50:00 PM,74,0,77,1,1,0,0,1,75.5,0,0
12/13/2017 8:00:00 PM,74,0,76.9,1,1,0,0,1,75.4,0,0
12/13/2017 8:10:00 PM,74,0,76.9,1,1,0,0,1,75.4,0,0
12/13/2017 8:20:00 PM,74,0,77.1,1,1,0,0,1,75.6,0,0
12/13/2017 8:30:00 PM,74,0,77,1,1,0,0,1,75.5,0,0
12/13/2017 8:40:00 PM,74,0,76.9,1,1,0,0,1,75.4,0,0
12/13/2017 8:50:00 PM,74,0,76.9,1,1,0,0,1,75.5,0,0
12/13/2017 9:00:00 PM,74,0,77.1,1,1,0,0,1,75.6,0,0
12/13/2017 9:10:00 PM,74,0,78.3,0,0,0,0,0,75.4,1,0
12/13/2017 9:20:00 PM,74,0,79,0,0,0,0,0,75.2,1,0
12/13/2017 9:30:00 PM,74,0,79,0,0,0,0,0,75.2,1,0
12/13/2017 9:40:00 PM,74,0,78.8,0,0,0,0,0,75.2,1,0
12/13/2017 9:50:00 PM,74,0,78.5,0,0,0,0,0,75.2,1,0
12/13/2017 10:00:00 PM,74,0,78.2,0,0,0,0,0,75.1,1,0
12/13/2017 10:10:00 PM,74,0,78,0,0,0,0,0,75.1,1,0
12/13/2017 10:20:00 PM,74,0,77.7,0,0,0,0,0,75.1,1,0
12/13/2017 10:30:00 PM,74,0,77.5,0,0,0,0,0,75.1,1,0
12/13/2017 10:40:00 PM,74,0,77.2,0,0,0,0,0,75.1,1,0
12/13/2017 10:50:00 PM,74,0,77,0,0,0,0,0,74.9,1,0
12/13/2017 11:00:00 PM,74,0,76.7,0,0,0,0,0,74.7,1,0
12/13/2017 11:10:00 PM,74,0,76.5,0,0,0,0,0,74.6,1,0
12/13/2017 11:20:00 PM,74,0,76.3,0,0,0,0,0,74.5,1,0
12/13/2017 11:30:00 PM,74,0,76,0,0,0,0,0,74.4,1,0
12/13/2017 11:40:00 PM,74,0,75.9,0,0,0,0,0,74.3,1,0
12/13/2017 11:50:00 PM,74,0,75.8,0,0,0,0,0,74.3,1,0
12/14/2017 12:00:00 AM,74,0,75.6,0,0,0,0,0,74.1,1,0
12/14/2017 12:10:00 AM,74,0,75.4,0,0,0,0,0,74.1,1,0
12/14/2017 12:20:00 AM,74,0,75.4,0,0,0,0,0,74.1,1,0
12/14/2017 12:30:00 AM,74,0,75.2,0,0,0,0,0,73.9,1,0
12/14/2017 12:40:00 AM,74,0,75.1,0,0,0,0,0,73.9,1,0
12/14/2017 12:50:00 AM,74,0,74.9,0,0,0,0,0,73.9,1,0
12/14/2017 1:00:00 AM,74,0,74.9,0,0,0,0,0,73.8,1,0
12/14/2017 1:10:00 AM,74,0,74.8,0,0,0,0,0,73.7,1,0
12/14/2017 1:20:00 AM,74,0,74.7,0,0,0,0,0,73.7,1,0
12/14/2017 1:30:00 AM,74,0,74.6,0,0,0,0,0,73.6,1,0
12/14/2017 1:40:00 AM,74,0,74.5,0,0,0,0,0,73.5,1,0
12/14/2017 1:50:00 AM,74,0,74.4,0,0,0,0,0,73.5,1,0
12/14/2017 2:00:00 AM,74,0,74.3,0,0,0,0,0,73.4,1,0
12/14/2017 2:10:00 AM,74,0,74.2,0,0,0,0,0,73.3,1,0
12/14/2017 2:20:00 AM,74,0,74.2,0,0,0,0,0,73.3,1,0
12/14/2017 2:30:00 AM,74,0,74.1,0,0,0,0,0,73.2,1,0
12/14/2017 2:40:00 AM,74,0,74.1,0,0,0,0,0,73.1,1,0
12/14/2017 2:50:00 AM,74,0,74,0,0,0,0,0,73,1,0
12/14/2017 3:00:00 AM,74,0,73.9,0,0,0,0,0,73,1,0
12/14/2017 3:10:00 AM,74,0,73.8,0,0,0,0,0,72.9,1,0
12/14/2017 3:20:00 AM,74,0,73.8,0,0,0,0,0,72.8,1,0
12/14/2017 3:30:00 AM,74,0,73.7,0,0,0,0,0,72.8,1,0
12/14/2017 3:40:00 AM,74,0,73.6,0,0,0,0,0,72.7,1,0
12/14/2017 3:50:00 AM,74,0,73.6,0,0,0,0,0,72.7,1,0
12/14/2017 4:00:00 AM,74,0,73.5,0,0,0,0,0,72.6,1,0
12/14/2017 4:10:00 AM,74,0,73.4,0,0,0,0,0,72.5,1,0
12/14/2017 4:20:00 AM,74,0,73.4,0,0,0,0,0,72.5,1,0
12/14/2017 4:30:00 AM,74,0,73.3,0,0,0,0,0,72.4,1,0
12/14/2017 4:40:00 AM,74,0,73.3,0,0,0,0,0,72.4,1,0
12/14/2017 4:50:00 AM,74,0,73.2,0,0,0,0,0,72.3,1,0
12/14/2017 5:00:00 AM,74,0,73.2,0,0,0,0,0,72.3,1,0
12/14/2017 5:10:00 AM,74,0,73.1,0,0,0,0,0,72.3,1,0
12/14/2017 5:20:00 AM,74,0,73.1,0,0,0,0,0,72.5,1,0
12/14/2017 5:30:00 AM,74,0,73.1,0,0,0,0,0,72.5,1,0
12/14/2017 5:40:00 AM,74,0,73.3,0,0,0,0,0,72.6,1,0
12/14/2017 5:50:00 AM,74,0,73.3,0,0,0,0,0,72.6,1,0
12/14/2017 6:00:00 AM,74,0,73.3,0,0,0,0,0,72.6,1,0
12/14/2017 6:10:00 AM,74,0,73.3,0,0,0,0,0,72.6,1,0
12/14/2017 6:20:00 AM,74,0,73.3,0,0,0,0,0,72.6,1,0
12/14/2017 6:30:00 AM,74,0,73.3,0,0,0,0,0,72.6,1,0
12/14/2017 6:40:00 AM,74,0,73.3,0,0,0,0,0,72.6,1,0
12/14/2017 6:50:00 AM,74,0,73.3,0,0,0,0,0,72.6,1,0
12/14/2017 7:00:00 AM,74,0,73.3,0,0,0,0,0,72.7,1,0
12/14/2017 7:10:00 AM,74,0,75.3,1,1,0,0,1,73.7,0,0
12/14/2017 7:20:00 AM,74,0,75.8,1,1,0,0,1,73.9,0,0
12/14/2017 7:30:00 AM,74,0,76,1,1,0,0,1,74.7,0,0
12/14/2017 7:40:00 AM,74,0,76.2,1,1,0,0,1,74.4,0,0
12/14/2017 7:50:00 AM,74,0,76.3,1,1,0,0,1,74.5,0,0
12/14/2017 8:00:00 AM,74,0,76,1,1,0,0,1,74.4,0,1
12/14/2017 8:10:00 AM,74,0,76.7,1,1,0,0,1,75.2,0,1
12/14/2017 8:20:00 AM,74,21.14453,78.1,1,1,0,0,1,76.5,0,1
12/14/2017 8:30:00 AM,74,76.54688,76.2,1,1,0,0,1,76.8,0,1
12/14/2017 8:40:00 AM,74,99.21875,71.7,1,1,0,0,1,76.3,0,1
12/14/2017 8:50:00 AM,74,55,76.2,1,1,0,0,1,76.1,0,1
12/14/2017 9:00:00 AM,74,68.34375,71.7,1,1,0,0,1,76.7,0,1
12/14/2017 9:10:00 AM,74,85.01563,66.8,1,1,0,0,1,76.9,0,1
12/14/2017 9:20:00 AM,74,77.9375,64.9,1,1,0,0,1,76.9,0,1
12/14/2017 9:30:00 AM,74,82.5625,64.4,1,1,0,0,1,76.5,0,1
12/14/2017 9:40:00 AM,74,73.26563,64.7,1,1,0,0,1,76,0,1
12/14/2017 9:50:00 AM,74,78.625,66.6,1,1,0,0,1,75.9,0,1
12/14/2017 10:00:00 AM,74,68.15625,67.2,1,1,0,0,1,76,0,1
12/14/2017 10:10:00 AM,74,83.6875,65.3,1,1,0,0,1,76.1,0,1
12/14/2017 10:20:00 AM,74,73.03125,66.8,1,1,0,0,1,76.3,0,1
12/14/2017 10:30:00 AM,74,63.89063,67.9,1,1,0,0,1,75.7,0,1
12/14/2017 10:40:00 AM,74,61.54688,71.9,1,1,0,0,1,75.6,0,1
12/14/2017 10:50:00 AM,74,100,76.5,1,1,0,0,1,75.8,0,1
12/14/2017 11:00:00 AM,74,79.70313,63.8,1,1,0,0,1,76.1,0,1
12/14/2017 11:10:00 AM,74,72.85938,69.2,1,1,0,0,1,76,0,1
12/14/2017 11:20:00 AM,74,55.3125,70.9,1,1,0,0,1,75.7,0,1
12/14/2017 11:30:00 AM,74,52.3125,72.1,1,1,0,0,1,75.4,0,1
12/14/2017 11:40:00 AM,74,51.05469,73,1,1,0,0,1,75.5,0,1
12/14/2017 11:50:00 AM,74,70.48438,71.9,1,1,0,0,1,76.3,0,1
12/14/2017 12:00:00 PM,74,63.30469,70,1,1,0,0,1,76.1,0,1
12/14/2017 12:10:00 PM,74,63.07813,71,1,1,0,0,1,75.9,0,1
12/14/2017 12:20:00 PM,74,53.375,74.4,1,1,0,0,1,75.6,0,1
12/14/2017 12:30:00 PM,74,52.29688,72.6,1,1,0,0,1,75.6,0,1
12/14/2017 12:40:00 PM,74,57.16406,75.8,1,1,0,0,1,75.7,0,1
12/14/2017 12:50:00 PM,74,44.28906,75.9,1,1,0,0,1,75.6,0,1
12/14/2017 1:00:00 PM,74,7.850586,77.2,1,1,0,0,1,75.9,0,1
12/14/2017 1:10:00 PM,74,29.09375,77.1,1
