DateTimeStamp,BASSpaceSP,CCValve,DAT,FanSS,FanStatus,HCValve,OADamper,OccupiedMode,SpaceTemp,Occ,stdbusinesshours
12/12/2017 11:20:00 AM,75,0,97.3,1,1,87.95313,1,1,73.9,0,1
12/12/2017 11:30:00 AM,75,0,99.1,1,1,99.34375,1,1,74.1,0,1
12/12/2017 11:40:00 AM,75,0,100,1,1,100,1,1,74.4,0,1
12/12/2017 11:50:00 AM,75,0,101.7,1,1,100,1,1,74.5,0,1
12/12/2017 12:00:00 PM,75,0,102.3,1,1,100,1,1,74.6,0,1
12/12/2017 12:10:00 PM,75,0,101.5,1,1,100,1,1,74.9,0,1
12/12/2017 12:20:00 PM,75,0,101.9,1,1,0,1,1,75.1,0,1
12/12/2017 12:30:00 PM,75,0,81.3,1,1,0,1,1,75.4,0,1
12/12/2017 12:40:00 PM,75,0,80.2,1,1,0,1,1,75.7,0,1
12/12/2017 12:50:00 PM,75,0,79.7,1,1,0,1,1,75.7,0,1
12/12/2017 1:00:00 PM,75,0,79.6,1,1,0,1,1,75.7,0,1
12/12/2017 1:10:00 PM,75,0,79.3,1,1,0,1,1,75.7,0,1
12/12/2017 1:20:00 PM,75,0,79,1,1,0,1,1,75.7,0,1
12/12/2017 1:30:00 PM,75,0,78.9,1,1,0,1,1,75.7,0,1
12/12/2017 1:40:00 PM,75,0,78.5,1,1,0,1,1,75.8,0,1
12/12/2017 1:50:00 PM,75,0,78.2,1,1,0,1,1,75.9,0,1
12/12/2017 2:00:00 PM,75,0,78,1,1,0,1,1,75.9,0,1
12/12/2017 2:10:00 PM,75,0,77.8,1,1,0,1,1,75.8,0,1
12/12/2017 2:20:00 PM,75,0,77.8,1,1,0,1,1,75.7,0,1
12/12/2017 2:30:00 PM,75,0,77.7,1,1,0,1,1,75.7,0,1
12/12/2017 2:40:00 PM,75,0,77.3,1,1,0,1,1,75.7,0,1
12/12/2017 2:50:00 PM,75,0,77.2,1,1,0,1,1,75.7,0,1
12/12/2017 3:00:00 PM,75,0,77,1,1,0,1,1,75.6,0,1
12/12/2017 3:10:00 PM,75,0,76.9,1,1,0,1,1,75.6,0,1
12/12/2017 3:20:00 PM,75,0,76.9,1,1,0,1,1,75.6,0,1
12/12/2017 3:30:00 PM,75,0,76.8,1,1,0,1,1,75.5,0,1
12/12/2017 3:40:00 PM,75,0,76.7,1,1,0,1,1,75.4,0,1
12/12/2017 3:50:00 PM,75,0,76.5,1,1,0,1,1,75.4,0,1
12/12/2017 4:00:00 PM,75,0,76.5,1,1,0,1,1,75.2,0,0
12/12/2017 4:10:00 PM,75,0,76,1,1,0,1,1,75.2,0,0
12/12/2017 4:20:00 PM,75,0,76,1,1,0,1,1,75.1,0,0
12/12/2017 4:30:00 PM,75,0,75.8,1,1,0,1,1,75,0,0
12/12/2017 4:40:00 PM,75,0,75.9,1,1,0,1,1,74.8,0,0
12/12/2017 4:50:00 PM,75,0,75.9,1,1,0,1,1,74.7,0,0
12/12/2017 5:00:00 PM,75,0,75.7,1,1,0,1,1,74.7,0,0
12/12/2017 5:10:00 PM,75,0,75.9,1,1,0,1,1,74.6,0,0
12/12/2017 5:20:00 PM,75,0,76,1,1,0,1,1,74.5,0,0
12/12/2017 5:30:00 PM,75,0,75.9,1,1,0,1,1,74.4,0,0
12/12/2017 5:40:00 PM,75,0,75.8,1,1,0,1,1,74.3,0,0
12/12/2017 5:50:00 PM,75,0,75.6,1,1,0,1,1,74.2,0,0
12/12/2017 6:00:00 PM,75,0,75.7,1,1,0,1,1,74.1,0,0
12/12/2017 6:10:00 PM,75,0,75.7,1,1,0,1,1,73.9,0,0
12/12/2017 6:20:00 PM,75,0,76,1,1,0,1,1,73.8,0,0
12/12/2017 6:30:00 PM,75,0,79.5,1,1,0,1,1,73.8,0,0
12/12/2017 6:40:00 PM,75,0,80.7,1,1,0,1,1,73.8,0,0
12/12/2017 6:50:00 PM,75,0,76,1,1,0,1,1,73.6,0,0
12/12/2017 7:00:00 PM,75,0,78.8,1,1,0,1,1,73.6,0,0
12/12/2017 7:10:00 PM,75,0,80.5,1,1,0,1,1,73.6,0,0
12/12/2017 7:20:00 PM,75,0,77.5,1,1,0,1,1,73.6,0,0
12/12/2017 7:30:00 PM,75,0,77.7,1,1,0,1,1,73.4,0,0
12/12/2017 7:40:00 PM,75,0,79.9,1,1,0,1,1,73.3,0,0
12/12/2017 7:50:00 PM,75,0,80.2,1,1,0,1,1,73.3,0,0
12/12/2017 8:00:00 PM,75,0,75.9,1,1,10.16016,1,1,73.3,0,0
12/12/2017 8:10:00 PM,75,0,78.8,1,1,19.79297,1,1,73.3,0,0
12/12/2017 8:20:00 PM,75,0,80.5,1,1,6.068359,1,1,73.3,0,0
12/12/2017 8:30:00 PM,75,0,76,1,1,11.66797,1,1,73.3,0,0
12/12/2017 8:40:00 PM,75,0,78.3,1,1,49.96875,1,1,73.1,0,0
12/12/2017 8:50:00 PM,75,0,81,1,1,62.4375,1,1,73.1,0,0
12/12/2017 9:00:00 PM,75,0,80.6,1,1,62.78906,1,1,73.1,0,0
12/12/2017 9:10:00 PM,75,0,84.7,0,0,0,1,0,72.9,1,0
12/12/2017 9:20:00 PM,75,0,88.6,0,0,0,1,0,72.7,1,0
12/12/2017 9:30:00 PM,75,0,92,0,0,0,1,0,72.5,1,0
12/12/2017 9:40:00 PM,75,0,94.5,0,0,0,1,0,72.5,1,0
12/12/2017 9:50:00 PM,75,0,96.4,0,0,0,1,0,72.4,1,0
12/12/2017 10:00:00 PM,75,0,97.7,0,0,0,1,0,72.2,1,0
12/12/2017 10:10:00 PM,75,0,98.9,0,0,0,1,0,72.2,1,0
12/12/2017 10:20:00 PM,75,0,99.9,0,0,0,1,0,72,1,0
12/12/2017 10:30:00 PM,75,0,100.7,0,0,0,1,0,71.9,1,0
12/12/2017 10:40:00 PM,75,0,101.3,0,0,0,1,0,71.7,1,0
12/12/2017 10:50:00 PM,75,0,101.7,0,0,0,1,0,71.6,1,0
12/12/2017 11:00:00 PM,75,0,102.1,0,0,0,1,0,71.4,1,0
12/12/2017 11:10:00 PM,75,0,102.4,0,0,0,1,0,71.3,1,0
12/12/2017 11:20:00 PM,75,0,102.6,0,0,0,1,0,71.1,1,0
12/12/2017 11:30:00 PM,75,0,102.8,0,0,0,1,0,70.9,1,0
12/12/2017 11:40:00 PM,75,0,103,0,0,0,1,0,70.9,1,0
12/12/2017 11:50:00 PM,75,0,103.1,0,0,0,1,0,70.8,1,0
12/13/2017 12:00:00 AM,75,0,103.4,0,0,0,1,0,70.7,1,0
12/13/2017 12:10:00 AM,75,0,103.4,0,0,0,1,0,70.5,1,0
12/13/2017 12:20:00 AM,75,0,103.6,0,0,0,1,0,70.5,1,0
12/13/2017 12:30:00 AM,75,0,103.6,0,0,0,1,0,70.3,1,0
12/13/2017 12:40:00 AM,75,0,103.6,0,0,0,1,0,70.2,1,0
12/13/2017 12:50:00 AM,75,0,103.6,0,0,0,1,0,70.1,1,0
12/13/2017 1:00:00 AM,75,0,103.7,0,0,0,1,0,70,1,0
12/13/2017 1:10:00 AM,75,0,103.6,0,0,0,1,0,70,1,0
12/13/2017 1:20:00 AM,75,0,103.6,0,0,0,1,0,69.8,1,0
12/13/2017 1:30:00 AM,75,0,103.7,0,0,0,1,0,69.8,1,0
12/13/2017 1:40:00 AM,75,0,103.6,0,0,0,1,0,69.6,1,0
12/13/2017 1:50:00 AM,75,0,103.9,0,0,0,1,0,69.6,1,0
12/13/2017 2:00:00 AM,75,0,103.6,0,0,0,1,0,69.5,1,0
12/13/2017 2:10:00 AM,75,0,103.6,0,0,0,1,0,69.5,1,0
12/13/2017 2:20:00 AM,75,0,103.4,0,0,0,1,0,69.4,1,0
12/13/2017 2:30:00 AM,75,0,103.2,0,0,0,1,0,69.3,1,0
12/13/2017 2:40:00 AM,75,0,103.3,0,0,0,1,0,69.2,1,0
12/13/2017 2:50:00 AM,75,0,103.4,0,0,0,1,0,69.2,1,0
12/13/2017 3:00:00 AM,75,0,103.4,0,0,0,1,0,69,1,0
12/13/2017 3:10:00 AM,75,0,103.4,0,0,0,1,0,69,1,0
12/13/2017 3:20:00 AM,75,0,103.4,0,0,0,1,0,68.9,1,0
12/13/2017 3:30:00 AM,75,0,103.2,0,0,0,1,0,68.8,1,0
12/13/2017 3:40:00 AM,75,0,103,0,0,0,1,0,68.8,1,0
12/13/2017 3:50:00 AM,75,0,103,0,0,0,1,0,68.7,1,0
12/13/2017 4:00:00 AM,75,0,103.2,0,0,0,1,0,68.7,1,0
12/13/2017 4:10:00 AM,75,0,103.2,0,0,0,1,0,68.6,1,0
12/13/2017 4:20:00 AM,75,0,103.4,0,0,0,1,0,68.5,1,0
12/13/2017 4:30:00 AM,75,0,103.4,0,0,0,1,0,68.5,1,0
12/13/2017 4:40:00 AM,75,0,103.2,0,0,0,1,0,68.5,1,0
12/13/2017 4:50:00 AM,75,0,103,0,0,0,1,0,68.4,1,0
12/13/2017 5:00:00 AM,75,0,102.9,0,0,0,1,0,68.3,1,0
12/13/2017 5:10:00 AM,75,0,83.8,1,1,53.01563,1,0,68.5,1,0
12/13/2017 5:20:00 AM,75,0,96.7,1,1,81.98438,1,0,68.7,1,0
12/13/2017 5:30:00 AM,75,0,96,1,1,70.875,1,0,68.7,1,0
12/13/2017 5:40:00 AM,75,0,94.3,1,1,66.20313,1,0,68.8,1,0
12/13/2017 5:50:00 AM,75,0,95.4,1,1,65.57813,1,0,69,1,0
12/13/2017 6:00:00 AM,75,0,94.5,1,1,67.51563,1,0,69,1,0
12/13/2017 6:10:00 AM,75,0,95,1,1,67.3125,1,0,69.2,1,0
12/13/2017 6:20:00 AM,75,0,95.4,1,1,67.45313,1,0,69.2,1,0
12/13/2017 6:30:00 AM,75,0,93.1,1,1,67.07813,1,0,69.3,1,0
12/13/2017 6:40:00 AM,75,0,95,1,1,73.89063,1,0,69.4,1,0
12/13/2017 6:50:00 AM,75,0,95.6,1,1,64.5625,1,0,69.5,1,0
12/13/2017 7:00:00 AM,75,0,94.5,1,1,69.26563,1,0,69.6,1,0
12/13/2017 7:10:00 AM,75,0,94.7,1,1,68.29688,1,1,69.7,0,0
12/13/2017 7:20:00 AM,75,0,95,1,1,70.17188,1,1,69.8,0,0
12/13/2017 7:30:00 AM,75,0,95,1,1,63.05469,1,1,69.9,0,0
12/13/2017 7:40:00 AM,75,0,95.2,1,1,66.51563,1,1,70,0,0
12/13/2017 7:50:00 AM,75,0,95.2,1,1,62.71094,1,1,70.1,0,0
12/13/2017 8:00:00 AM,75,0,94.3,1,1,71.09375,1,1,70.1,0,1
12/13/2017 8:10:00 AM,75,0,96.3,1,1,70.01563,1,1,70.3,0,1
12/13/2017 8:20:00 AM,75,0,94,1,1,66.1875,1,1,70.5,0,1
12/13/2017 8:30:00 AM,75,0,93.3,1,1,79.39063,1,1,70.6,0,1
12/13/2017 8:40:00 AM,75,0,95.2,1,1,89.35938,1,1,70.8,0,1
12/13/2017 8:50:00 AM,75,0,95.4,1,1,88.95313,1,1,70.9,0,1
12/13/2017 9:00:00 AM,75,0,97.3,1,1,76.67188,1,1,70.9,0,1
12/13/2017 9:10:00 AM,75,0,95.8,1,1,65.8125,1,1,71.1,0,1
12/13/2017 9:20:00 AM,75,0,92.9,1,1,84.15625,1,1,71.3,0,1
12/13/2017 9:30:00 AM,75,0,95.2,1,1,89.78125,1,1,71.4,0,1
12/13/2017 9:40:00 AM,75,0,95,1,1,91.29688,1,1,71.5,0,1
12/13/2017 9:50:00 AM,75,0,95,1,1,91.84375,1,1,71.6,0,1
12/13/2017 10:00:00 AM,75,0,95.9,1,1,88.85938,1,1,71.7,0,1
12/13/2017 10:10:00 AM,75,0,95.2,1,1,85.51563,1,1,71.9,0,1
12/13/2017 10:20:00 AM,75,0,94.3,1,1,85.45313,1,1,72,0,1
12/13/2017 10:30:00 AM,75,0,95,1,1,88.39063,1,1,72.2,0,1
12/13/2017 10:40:00 AM,75,0,95.2,1,1,91.1875,1,1,72.2,0,1
12/13/2017 10:50:00 AM,75,0,96.5,1,1,83.17188,1,1,72.2,0,1
12/13/2017 11:00:00 AM,75,0,92.9,1,1,86.78125,1,1,72.5,0,1
12/13/2017 11:10:00 AM,75,0,95.2,1,1,86.67188,1,1,72.8,0,1
12/13/2017 11:20:00 AM,75,0,95.2,1,1,80.53125,1,1,73,0,1
12/13/2017 11:30:00 AM,75,0,94.3,1,1,82.73438,1,1,73.1,0,1
12/13/2017 11:40:00 AM,75,0,95.4,1,1,89.34375,1,1,73.3,0,1
12/13/2017 11:50:00 AM,75,0,96.5,1,1,88.1875,1,1,73.4,0,1
12/13/2017 12:00:00 PM,75,0,92.9,1,1,82.3125,1,1,73.5,0,1
12/13/2017 12:10:00 PM,75,0,95.2,1,1,91.79688,1,1,73.6,0,1
12/13/2017 12:20:00 PM,75,0,95.2,1,1,95.20313,1,1,73.8,0,1
12/13/2017 12:30:00 PM,75,0,96.4,1,1,93.1875,1,1,73.9,0,1
12/13/2017 12:40:00 PM,75,0,96.7,1,1,99.95313,1,1,73.9,0,1
12/13/2017 12:50:00 PM,75,0,96.8,1,1,93.3125,1,1,74.1,0,1
12/13/2017 1:00:00 PM,75,0,98.9,1,1,97.125,1,1,74.2,0,1
12/13/2017 1:10:00 PM,75,0,96.8,1,1,99.96875,1,1,74.3,0,1
12/13/2017 1:20:00 PM,75,0,97.6,1,1,100,1,1,74.4,0,1
12/13/2017 1:30:00 PM,75,0,95.4,1,1,100,1,1,74.5,0,1
12/13/2017 1:40:00 PM,75,0,97.7,1,1,100,1,1,74.6,0,1
12/13/2017 1:50:00 PM,75,0,97.4,1,1,100,1,1,74.7,0,1
12/13/2017 2:00:00 PM,75,0,81,1,1,0,1,1,74.7,0,1
12/13/2017 2:10:00 PM,75,0,79.6,1,1,0,1,1,74.9,0,1
12/13/2017 2:20:00 PM,75,0,79.1,1,1,0,1,1,75.1,0,1
12/13/2017 2:30:00 PM,75,0,79,1,1,0,1,1,75.1,0,1
12/13/2017 2:40:00 PM,75,0,78.8,1,1,0,1,1,75.2,0,1
12/13/2017 2:50:00 PM,75,0,78.5,1,1,0,1,1,75.2,0,1
12/13/2017 3:00:00 PM,75,0,78.5,1,1,0,1,1,75.2,0,1
12/13/2017 3:10:00 PM,75,0,78.4,1,1,0,1,1,75.2,0,1
12/13/2017 3:20:00 PM,75,0,78.4,1,1,0,1,1,75.2,0,1
12/13/2017 3:30:00 PM,75,0,78.2,1,1,0,1,1,75.2,0,1
12/13/2017 3:40:00 PM,75,0,77.8,1,1,0,1,1,75.1,0,1
12/13/2017 3:50:00 PM,75,0,77.9,1,1,0,1,1,75.1,0,1
12/13/2017 4:00:00 PM,75,0,77.7,1,1,0,1,1,75.1,0,0
12/13/2017 4:10:00 PM,75,0,78.2,1,1,0,1,1,75.1,0,0
12/13/2017 4:20:00 PM,75,0,81.6,1,1,0,1,1,75.1,0,0
12/13/2017 4:30:00 PM,75,0,78.9,1,1,0,1,1,75.2,0,0
12/13/2017 4:40:00 PM,75,0,77.8,1,1,0,1,1,75.1,0,0
12/13/2017 4:50:00 PM,75,0,77.3,1,1,0,1,1,75,0,0
12/13/2017 5:00:00 PM,75,0,77.3,1,1,0,1,1,74.9,0,0
12/13/2017 5:10:00 PM,75,0,77.3,1,1,0,1,1,74.9,0,0
12/13/2017 5:20:00 PM,75,0,77.2,1,1,0,1,1,74.8,0,0
12/13/2017 5:30:00 PM,75,0,77.2,1,1,0,1,1,74.8,0,0
12/13/2017 5:40:00 PM,75,0,80.4,1,1,0,1,1,74.7,0,0
12/13/2017 5:50:00 PM,75,0,79.7,1,1,0,1,1,74.8,0,0
12/13/2017 6:00:00 PM,75,0,77.4,1,1,0,1,1,74.7,0,0
12/13/2017 6:10:00 PM,75,0,77,1,1,0,1,1,74.6,0,0
12/13/2017 6:20:00 PM,75,0,77,1,1,0,1,1,74.6,0,0
12/13/2017 6:30:00 PM,75,0,76.9,1,1,0,1,1,74.5,0,0
12/13/2017 6:40:00 PM,75,0,76.8,1,1,0,1,1,74.4,0,0
12/13/2017 6:50:00 PM,75,0,76.7,1,1,0,1,1,74.4,0,0
12/13/2017 7:00:00 PM,75,0,79.9,1,1,0,1,1,74.3,0,0
12/13/2017 7:10:00 PM,75,0,81.3,1,1,0,1,1,74.3,0,0
12/13/2017 7:20:00 PM,75,0,77.2,1,1,0,1,1,74.3,0,0
12/13/2017 7:30:00 PM,75,0,76.9,1,1,0,1,1,74.3,0,0
12/13/2017 7:40:00 PM,75,0,76.7,1,1,0,1,1,74.3,0,0
12/13/2017 7:50:00 PM,75,0,76.6,1,1,0,1,1,74.1,0,0
12/13/2017 8:00:00 PM,75,0,76.5,1,1,0,1,1,74.1,0,0
12/13/2017 8:10:00 PM,75,0,79.2,1,1,0,1,1,74,0,0
12/13/2017 8:20:00 PM,75,0,81.8,1,1,0,1,1,74.1,0,0
12/13/2017 8:30:00 PM,75,0,78.6,1,1,0,1,1,74.1,0,0
12/13/2017 8:40:00 PM,75,0,77,1,1,0,1,1,74,0,0
12/13/2017 8:50:00 PM,75,0,80.6,1,1,0,1,1,73.9,0,0
12/13/2017 9:00:00 PM,75,0,82.1,1,1,0,1,1,73.9,0,0
12/13/2017 9:10:00 PM,75,0,82.2,0,0,0,1,0,73.8,1,0
12/13/2017 9:20:00 PM,75,0,82.7,0,0,0,1,0,73.6,1,0
12/13/2017 9:30:00 PM,75,0,82.8,0,0,0,1,0,73.4,1,0
12/13/2017 9:40:00 PM,75,0,82.7,0,0,0,1,0,73.4,1,0
12/13/2017 9:50:00 PM,75,0,82.8,0,0,0,1,0,73.3,1,0
12/13/2017 10:00:00 PM,75,0,83,0,0,0,1,0,73.3,1,0
12/13/2017 10:10:00 PM,75,0,83.1,0,0,0,1,0,73.1,1,0
12/13/2017 10:20:00 PM,75,0,83.3,0,0,0,1,0,73.3,1,0
12/13/2017 10:30:00 PM,75,0,83.5,0,0,0,1,0,73.1,1,0
12/13/2017 10:40:00 PM,75,0,83.7,0,0,0,1,0,73.1,1,0
12/13/2017 10:50:00 PM,75,0,83.8,0,0,0,1,0,73,1,0
12/13/2017 11:00:00 PM,75,0,83.8,0,0,0,1,0,72.8,1,0
12/13/2017 11:10:00 PM,75,0,83.7,0,0,0,1,0,72.8,1,0
12/13/2017 11:20:00 PM,75,0,83.7,0,0,0,1,0,72.8,1,0
12/13/2017 11:30:00 PM,75,0,83.8,0,0,0,1,0,72.7,1,0
12/13/2017 11:40:00 PM,75,0,83.8,0,0,0,1,0,72.6,1,0
12/13/2017 11:50:00 PM,75,0,83.7,0,0,0,1,0,72.5,1,0
12/14/2017 12:00:00 AM,75,0,83.8,0,0,0,1,0,72.5,1,0
12/14/2017 12:10:00 AM,75,0,83.7,0,0,0,1,0,72.4,1,0
12/14/2017 12:20:00 AM,75,0,83.6,0,0,0,1,0,72.4,1,0
12/14/2017 12:30:00 AM,75,0,83.5,0,0,0,1,0,72.3,1,0
12/14/2017 12:40:00 AM,75,0,83.6,0,0,0,1,0,72.2,1,0
12/14/2017 12:50:00 AM,75,0,83.5,0,0,0,1,0,72,1,0
12/14/2017 1:00:00 AM,75,0,83.5,0,0,0,1,0,72,1,0
12/14/2017 1:10:00 AM,75,0,83.3,0,0,0,1,0,72,1,0
12/14/2017 1:20:00 AM,75,0,83.5,0,0,0,1,0,71.9,1,0
12/14/2017 1:30:00 AM,75,0,83.5,0,0,0,1,0,71.8,1,0
12/14/2017 1:40:00 AM,75,0,83.6,0,0,0,1,0,71.7,1,0
12/14/2017 1:50:00 AM,75,0,83.5,0,0,0,1,0,71.7,1,0
12/14/2017 2:00:00 AM,75,0,83.5,0,0,0,1,0,71.7,1,0
12/14/2017 2:10:00 AM,75,0,83.5,0,0,0,1,0,71.6,1,0
12/14/2017 2:20:00 AM,75,0,83.3,0,0,0,1,0,71.6,1,0
12/14/2017 2:30:00 AM,75,0,83.5,0,0,0,1,0,71.4,1,0
12/14/2017 2:40:00 AM,75,0,83.3,0,0,0,1,0,71.4,1,0
12/14/2017 2:50:00 AM,75,0,83.3,0,0,0,1,0,71.3,1,0
12/14/2017 3:00:00 AM,75,0,83.3,0,0,0,1,0,71.3,1,0
12/14/2017 3:10:00 AM,75,0,83.2,0,0,0,1,0,71.1,1,0
12/14/2017 3:20:00 AM,75,0,83.1,0,0,0,1,0,71.1,1,0
12/14/2017 3:30:00 AM,75,0,83.2,0,0,0,1,0,71.1,1,0
12/14/2017 3:40:00 AM,75,0,83,0,0,0,1,0,70.9,1,0
12/14/2017 3:50:00 AM,75,0,83,0,0,0,1,0,70.9,1,0
12/14/2017 4:00:00 AM,75,0,82.8,0,0,0,1,0,70.8,1,0
12/14/2017 4:10:00 AM,75,0,82.8,0,0,0,1,0,70.8,1,0
12/14/2017 4:20:00 AM,75,0,82.7,0,0,0,1,0,70.7,1,0
12/14/2017 4:30:00 AM,75,0,82.5,0,0,0,1,0,70.6,1,0
12/14/2017 4:40:00 AM,75,0,82.5,0,0,0,1,0,70.6,1,0
12/14/2017 4:50:00 AM,75,0,82.5,0,0,0,1,0,70.5,1,0
12/14/2017 5:00:00 AM,75,0,82.3,0,0,0,1,0,70.5,1,0
12/14/2017 5:10:00 AM,75,0,83.1,1,1,55.10156,1,0,70.4,1,0
12/14/2017 5:20:00 AM,75,0,97.9,1,1,91.5,1,0,70.5,1,0
12/14/2017 5:30:00 AM,75,0,95.4,1,1,60.26563,1,0,70.6,1,0
12/14/2017 5:40:00 AM,75,0,95.2,1,1,69.39063,1,0,70.7,1,0
12/14/2017 5:50:00 AM,75,0,94.5,1,1,61.39844,1,0,70.8,1,0
12/14/2017 6:00:00 AM,75,0,95.2,1,1,68.54688,1,0,70.9,1,0
12/14/2017 6:10:00 AM,75,0,94.7,1,1,68.60938,1,0,70.9,1,0
12/14/2017 6:20:00 AM,75,0,96.1,1,1,66.79688,1,0,70.9,1,0
12/14/2017 6:30:00 AM,75,0,93.6,1,1,65.82813,1,0,71.1,1,0
12/14/2017 6:40:00 AM,75,0,95.6,1,1,60.75781,1,0,71.1,1,0
12/14/2017 6:50:00 AM,75,0,95.9,1,1,65.46875,1,0,71.2,1,0
12/14/2017 7:00:00 AM,75,0,93.8,1,1,66.51563,1,0,71.3,1,0
12/14/2017 7:10:00 AM,75,0,94.8,1,1,71.10938,1,1,71.3,0,0
12/14/2017 7:20:00 AM,75,0,96.1,1,1,63.83594,1,1,71.4,0,0
12/14/2017 7:30:00 AM,75,0,94.5,1,1,67.76563,1,1,71.4,0,0
12/14/2017 7:40:00 AM,75,0,95.8,1,1,67.14063,1,1,71.5,0,0
12/14/2017 7:50:00 AM,75,0,93.3,1,1,65.78125,1,1,71.6,0,0
12/14/2017 8:00:00 AM,75,0,94.8,1,1,69.57813,1,1,71.6,0,1
12/14/2017 8:10:00 AM,75,0,96.7,1,1,65.09375,1,1,71.7,0,1
12/14/2017 8:20:00 AM,75,0,93.3,1,1,65,1,1,71.9,0,1
12/14/2017 8:30:00 AM,75,0,94.1,1,1,81.3125,1,1,72,0,1
12/14/2017 8:40:00 AM,75,0,95.4,1,1,81.73438,1,1,72.2,0,1
12/14/2017 8:50:00 AM,75,0,94.9,1,1,82.17188,1,1,72.4,0,1
12/14/2017 9:00:00 AM,75,0,95.9,1,1,85.0625,1,1,72.7,0,1
12/14/2017 9:10:00 AM,75,0,95.8,1,1,77.78125,1,1,72.7,0,1
12/14/2017 9:20:00 AM,75,0,94.3,1,1,77.79688,1,1,72.8,0,1
12/14/2017 9:30:00 AM,75,0,94.8,1,1,87.125,1,1,72.8,0,1
12/14/2017 9:40:00 AM,75,0,95.6,1,1,82.23438,1,1,73,0,1
12/14/2017 9:50:00 AM,75,0,95.4,1,1,84.42188,1,1,73.1,0,1
12/14/2017 10:00:00 AM,75,0,94.8,1,1,85.03125,1,1,73,0,1
12/14/2017 10:10:00 AM,75,0,93.7,1,1,77.03125,1,1,73.1,0,1
12/14/2017 10:20:00 AM,75,0,95.4,1,1,81.125,1,1,73.3,0,1
12/14/2017 10:30:00 AM,75,0,94.3,1,1,90.84375,1,1,73.3,0,1
12/14/2017 10:40:00 AM,75,0,94.7,1,1,82.84375,1,1,73.4,0,1
12/14/2017 10:50:00 AM,75,0,96.1,1,1,66.59375,1,1,73.6,0,1
12/14/2017 11:00:00 AM,75,0,93.3,1,1,72.8125,1,1,73.6,0,1
12/14/2017 11:10:00 AM,75,0,95,1,1,75.95313,1,1,73.7,0,1
12/14/2017 11:20:00 AM,75,0,93.1,1,1,71.60938,1,1,73.8,0,1
12/14/2017 11:30:00 AM,75,0,92.4,1,1,78.89063,1,1,73.9,0,1
12/14/2017 11:40:00 AM,75,0,92.4,1,1,77.625,1,1,74,0,1
12/14/2017 11:50:00 AM,75,0,91.5,1,1,60.77344,1,1,74.1,0,1
12/14/2017 12:00:00 PM,75,0,90.1,1,1,66.51563,1,1,74.3,0,1
12/14/2017 12:10:00 PM,75,0,86.5,1,1,62.75,1,1,74.4,0,1
12/14/2017 12:20:00 PM,75,0,87.4,1,1,57.70313,1,1,74.6,0,1
12/14/2017 12:30:00 PM,75,0,84.7,1,1,55.21094,1,1,74.7,0,1
12/14/2017 12:40:00 PM,75,0,83.3,1,1,50.60938,1,1,74.9,0,1
12/14/2017 12:50:00 PM,75,0,79.1,1,1,0,1,1,75.1,0,1
12/14/2017 1:00:00 PM,75,0,79,1,1,0,1,1,75.1,0,1
12/14/2017 1:10:00 PM,75,0,78.8,1,1,0,1,1,75.1,0,1
12/14/2017 1:20:00 PM,75,0,78.6,1,1,0,1,1,75.1,0,1
12/14/2017 1:30:00 PM,75,0,78.4,1,1,0,1,1,75.1,0,1
12/14/2017 1:40:00 PM,75,0,78.3,1,1,0,1,1,75.1,0,1
12/14/2017 1:50:00 PM,75,0,78.2,1,1,0,1,1,75.1,0,1
12
