DateTimeStamp,BASSpaceSP,CCValve,DAT,FanSS,FanStatus,HCValve,OADamper,OccupiedMode,SpaceTemp,Occ,stdbusinesshours
12/12/2017 12:50:00 PM,74,0,81,1,1,0,1,1,74,0,1
12/12/2017 1:00:00 PM,74,0,80.6,1,1,0,1,1,73.8,0,1
12/12/2017 1:10:00 PM,74,0,80.7,1,1,0,1,1,74.3,0,1
12/12/2017 1:20:00 PM,74,0,80.9,1,1,0,1,1,74.1,0,1
12/12/2017 1:30:00 PM,74,0,80.1,1,1,0,1,1,73.6,0,1
12/12/2017 1:40:00 PM,74,0,80.1,1,1,0,1,1,74,0,1
12/12/2017 1:50:00 PM,74,0,79.9,1,1,0,1,1,73.7,0,1
12/12/2017 2:00:00 PM,74,0,80.9,1,1,0,1,1,73.3,0,1
12/12/2017 2:10:00 PM,74,0,80.5,1,1,0,1,1,73.7,0,1
12/12/2017 2:20:00 PM,74,0,80.6,1,1,0,1,1,74,0,1
12/12/2017 2:30:00 PM,74,0,80.5,1,1,0,1,1,73.2,0,1
12/12/2017 2:40:00 PM,74,0,80,1,1,0,1,1,73.3,0,1
12/12/2017 2:50:00 PM,74,0,80.3,1,1,0,1,1,73.2,0,1
12/12/2017 3:00:00 PM,74,0,80.3,1,1,0,1,1,73.7,0,1
12/12/2017 3:10:00 PM,74,0,80.3,1,1,0,1,1,73.7,0,1
12/12/2017 3:20:00 PM,74,0,80.3,1,1,0,1,1,73.3,0,1
12/12/2017 3:30:00 PM,74,0,80,1,1,0,1,1,73.8,0,1
12/12/2017 3:40:00 PM,74,0,80.1,1,1,0,1,1,73.6,0,1
12/12/2017 3:50:00 PM,74,0,79.6,1,1,0,1,1,73.7,0,1
12/12/2017 4:00:00 PM,74,0,80,1,1,0,1,1,73.7,0,0
12/12/2017 4:10:00 PM,74,0,78.1,1,1,0,1,1,73.6,0,0
12/12/2017 4:20:00 PM,74,0,77.8,1,1,0,1,1,73.8,0,0
12/12/2017 4:30:00 PM,74,0,77.7,1,1,0,1,1,73.6,0,0
12/12/2017 4:40:00 PM,74,0,77.5,1,1,0,1,1,73.5,0,0
12/12/2017 4:50:00 PM,74,0,77.3,1,1,0,1,1,73.1,0,0
12/12/2017 5:00:00 PM,74,0,77.2,1,1,0,1,1,73.4,0,0
12/12/2017 5:10:00 PM,74,0,78.3,1,1,0,1,1,73.2,0,0
12/12/2017 5:20:00 PM,74,0,79,1,1,0,1,1,73.8,0,0
12/12/2017 5:30:00 PM,74,0,79.1,1,1,0,1,1,73.7,0,0
12/12/2017 5:40:00 PM,74,0,78.8,1,1,0,1,1,73.7,0,0
12/12/2017 5:50:00 PM,74,0,78.2,1,1,0,1,1,73.4,0,0
12/12/2017 6:00:00 PM,74,0,78.9,1,1,0,1,1,73.3,0,0
12/12/2017 6:10:00 PM,74,0,78.9,1,1,0,1,1,73.8,0,0
12/12/2017 6:20:00 PM,74,0,79.7,1,1,0,1,1,73.6,0,0
12/12/2017 6:30:00 PM,74,0,83.4,1,1,0,1,1,73.9,0,0
12/12/2017 6:40:00 PM,74,0,83.9,1,1,0,1,1,74.1,0,0
12/12/2017 6:50:00 PM,74,0,79.2,1,1,0,1,1,73.8,0,0
12/12/2017 7:00:00 PM,74,0,82.5,1,1,0,1,1,74,0,0
12/12/2017 7:10:00 PM,74,0,83.8,1,1,0,1,1,73.9,0,0
12/12/2017 7:20:00 PM,74,0,79.9,1,1,0,1,1,73.9,0,0
12/12/2017 7:30:00 PM,74,0,81.9,1,1,0,1,1,73.5,0,0
12/12/2017 7:40:00 PM,74,0,83.6,1,1,0,1,1,74,0,0
12/12/2017 7:50:00 PM,74,0,83,1,1,0,1,1,74,0,0
12/12/2017 8:00:00 PM,74,0,79.1,1,1,0,1,1,73.8,0,0
12/12/2017 8:10:00 PM,74,0,82.9,1,1,0,1,1,73.7,0,0
12/12/2017 8:20:00 PM,74,0,84.4,1,1,0,1,1,74,0,0
12/12/2017 8:30:00 PM,74,0,79,1,1,0,1,1,74,0,0
12/12/2017 8:40:00 PM,74,0,82.5,1,1,0,1,1,73.7,0,0
12/12/2017 8:50:00 PM,74,0,84.2,1,1,0,1,1,74,0,0
12/12/2017 9:00:00 PM,74,0,80.6,1,1,0,1,1,73.9,0,0
12/12/2017 9:10:00 PM,74,0,80.6,1,1,0,1,1,73.5,0,0
12/12/2017 9:20:00 PM,74,0,82.8,1,1,0,1,1,73.8,0,0
12/12/2017 9:30:00 PM,74,0,83.5,1,1,0,1,1,74,0,0
12/12/2017 9:40:00 PM,74,0,83.5,1,1,0,1,1,73.9,0,0
12/12/2017 9:50:00 PM,74,0,83.7,1,1,0,1,1,73.9,0,0
12/12/2017 10:00:00 PM,74,0,83.6,1,1,0,1,1,73.8,0,0
12/12/2017 10:10:00 PM,74,0,83.7,1,1,0,1,1,73.7,0,0
12/12/2017 10:20:00 PM,74,0,83.8,1,1,0,1,1,73.7,0,0
12/12/2017 10:30:00 PM,74,0,83.6,1,1,0,1,1,73.6,0,0
12/12/2017 10:40:00 PM,74,0,83.6,1,1,0,1,1,73.5,0,0
12/12/2017 10:50:00 PM,74,0,83.6,1,1,0,1,1,73.5,0,0
12/12/2017 11:00:00 PM,74,0,83.3,1,1,0,1,1,73.2,0,0
12/12/2017 11:10:00 PM,74,0,83.2,1,1,0,1,1,73.2,0,0
12/12/2017 11:20:00 PM,74,0,83.1,1,1,0,1,1,72.9,0,0
12/12/2017 11:30:00 PM,74,0,83.2,1,1,0,1,1,73.1,0,0
12/12/2017 11:40:00 PM,74,0,83,1,1,0.03083038,1,1,72.9,0,0
12/12/2017 11:50:00 PM,74,0,83.1,1,1,0,1,1,73,0,0
12/13/2017 12:00:00 AM,74,0,83.1,1,1,0.7753906,1,1,72.9,0,0
12/13/2017 12:10:00 AM,74,0,83,1,1,4.449219,1,1,73.1,0,0
12/13/2017 12:20:00 AM,74,0,83.1,1,1,9.820313,1,1,72.6,0,0
12/13/2017 12:30:00 AM,74,0,83.1,1,1,18.08203,1,1,72.6,0,0
12/13/2017 12:40:00 AM,74,0,83,1,1,30.73438,1,1,72.5,0,0
12/13/2017 12:50:00 AM,74,0,84.7,1,1,40.96875,1,1,72.6,0,0
12/13/2017 1:00:00 AM,74,0,85.5,1,1,37.20313,1,1,72.7,0,0
12/13/2017 1:10:00 AM,74,0,84.6,1,1,34.97656,1,1,72.7,0,0
12/13/2017 1:20:00 AM,74,0,85.4,1,1,41.53906,1,1,72.7,0,0
12/13/2017 1:30:00 AM,74,0,85.5,1,1,42.80469,1,1,72.4,0,0
12/13/2017 1:40:00 AM,74,0,86.8,1,1,42.61719,1,1,72.6,0,0
12/13/2017 1:50:00 AM,74,0,85.4,1,1,37.14844,1,1,72.6,0,0
12/13/2017 2:00:00 AM,74,0,86.6,1,1,43.38281,1,1,72.8,0,0
12/13/2017 2:10:00 AM,74,0,86.8,1,1,42.74219,1,1,72.6,0,0
12/13/2017 2:20:00 AM,74,0,86.9,1,1,43.58594,1,1,72.7,0,0
12/13/2017 2:30:00 AM,74,0,87.9,1,1,41.84375,1,1,72.6,0,0
12/13/2017 2:40:00 AM,74,0,87.1,1,1,38.67969,1,1,72.7,0,0
12/13/2017 2:50:00 AM,74,0,88.3,1,1,46.46875,1,1,72.4,0,0
12/13/2017 3:00:00 AM,74,0,88.4,1,1,44.03906,1,1,72.4,0,0
12/13/2017 3:10:00 AM,74,0,88.4,1,1,46.15625,1,1,72.4,0,0
12/13/2017 3:20:00 AM,74,0,89.3,1,1,48.45313,1,1,72.1,0,0
12/13/2017 3:30:00 AM,74,0,90,1,1,45.47656,1,1,72.2,0,0
12/13/2017 3:40:00 AM,74,0,89.7,1,1,42.17969,1,1,72,0,0
12/13/2017 3:50:00 AM,74,0,89.1,1,1,41.25781,1,1,71.9,0,0
12/13/2017 4:00:00 AM,74,0,89.6,1,1,50.5625,1,1,72,0,0
12/13/2017 4:10:00 AM,74,0,91.5,1,1,44.95313,1,1,71.5,0,0
12/13/2017 4:20:00 AM,74,0,89.5,1,1,44.30469,1,1,72.1,0,0
12/13/2017 4:30:00 AM,74,0,89.9,1,1,48.42969,1,1,71.6,0,0
12/13/2017 4:40:00 AM,74,0,90.1,1,1,45.85156,1,1,71.7,0,0
12/13/2017 4:50:00 AM,74,0,89.9,1,1,43.21875,1,1,71.2,0,0
12/13/2017 5:00:00 AM,74,0,89.3,1,1,43.16406,1,1,71.5,0,0
12/13/2017 5:10:00 AM,74,0,89.2,1,1,43.45313,1,1,72.1,0,0
12/13/2017 5:20:00 AM,74,0,89.6,1,1,52.32031,1,1,72.6,0,0
12/13/2017 5:30:00 AM,74,0,91.1,1,1,45.16406,1,1,72.2,0,0
12/13/2017 5:40:00 AM,74,0,90,1,1,41.75,1,1,72.3,0,0
12/13/2017 5:50:00 AM,74,0,89.8,1,1,44.14844,1,1,72.6,0,0
12/13/2017 6:00:00 AM,74,0,89.8,1,1,43.04688,1,1,72.7,0,0
12/13/2017 6:10:00 AM,74,0,89.9,1,1,41.64844,1,1,72.9,0,0
12/13/2017 6:20:00 AM,74,0,90.2,1,1,42.54688,1,1,72.7,0,0
12/13/2017 6:30:00 AM,74,0,89.4,1,1,50.11719,1,1,72.9,0,0
12/13/2017 6:40:00 AM,74,0,90.7,1,1,50.84375,1,1,73,0,0
12/13/2017 6:50:00 AM,74,0,90.2,1,1,41.20313,1,1,72.9,0,0
12/13/2017 7:00:00 AM,74,0,89.4,1,1,42.57031,1,1,73.3,0,0
12/13/2017 7:10:00 AM,74,0,89,1,1,39.01563,1,1,73.7,0,0
12/13/2017 7:20:00 AM,74,0,88.5,1,1,41.96875,1,1,73.7,0,0
12/13/2017 7:30:00 AM,74,0,88.4,1,1,39.44531,1,1,73.7,0,0
12/13/2017 7:40:00 AM,74,0,87.4,1,1,36.3125,1,1,73.7,0,0
12/13/2017 7:50:00 AM,74,0,87.3,1,1,36.85938,1,1,73.7,0,0
12/13/2017 8:00:00 AM,74,0,85.5,1,1,42.60938,1,1,73.4,0,1
12/13/2017 8:10:00 AM,74,0,86.3,1,1,31.53906,1,1,73.8,0,1
12/13/2017 8:20:00 AM,74,0,85.7,1,1,40.38281,1,1,73.7,0,1
12/13/2017 8:30:00 AM,74,0,85.1,1,1,47.48438,1,1,73.6,0,1
12/13/2017 8:40:00 AM,74,0,85.9,1,1,42.60938,1,1,74,0,1
12/13/2017 8:50:00 AM,74,0,84.1,1,1,38.89844,1,1,73.8,0,1
12/13/2017 9:00:00 AM,74,0,83.5,1,1,0.009147644,1,1,73.8,0,1
12/13/2017 9:10:00 AM,74,0,83.3,1,1,0,1,1,73.6,0,1
12/13/2017 9:20:00 AM,74,0,78.4,1,1,0,1,1,73.8,0,1
12/13/2017 9:30:00 AM,74,0,78.5,1,1,0,1,1,73.1,0,1
12/13/2017 9:40:00 AM,74,0,78.5,1,1,0,1,1,73.5,0,1
12/13/2017 9:50:00 AM,74,0,78.4,1,1,0,1,1,73.3,0,1
12/13/2017 10:00:00 AM,74,0,78.1,1,1,0,1,1,73.3,0,1
12/13/2017 10:10:00 AM,74,0,77.8,1,1,0,1,1,73.7,0,1
12/13/2017 10:20:00 AM,74,0,77.8,1,1,0,1,1,73.4,0,1
12/13/2017 10:30:00 AM,74,0,78.4,1,1,0,1,1,73.7,0,1
12/13/2017 10:40:00 AM,74,0,78.8,1,1,0,1,1,73.4,0,1
12/13/2017 10:50:00 AM,74,0,79.1,1,1,0,1,1,73.7,0,1
12/13/2017 11:00:00 AM,74,0,77.9,1,1,0,1,1,73.3,0,1
12/13/2017 11:10:00 AM,74,0,78.5,1,1,0,1,1,73.7,0,1
12/13/2017 11:20:00 AM,74,0,79.1,1,1,0,1,1,73.2,0,1
12/13/2017 11:30:00 AM,74,0,79.3,1,1,0,1,1,73.7,0,1
12/13/2017 11:40:00 AM,74,0,79.2,1,1,0,1,1,74.2,0,1
12/13/2017 11:50:00 AM,74,0,78.8,1,1,0,1,1,74.1,0,1
12/13/2017 12:00:00 PM,74,0,78.4,1,1,0,1,1,73.9,0,1
12/13/2017 12:10:00 PM,74,0,79,1,1,0,1,1,74.4,0,1
12/13/2017 12:20:00 PM,74,0,79.3,1,1,0,1,1,74.3,0,1
12/13/2017 12:30:00 PM,74,0,78.5,1,1,0,1,1,74.1,0,1
12/13/2017 12:40:00 PM,74,0,79,1,1,0,1,1,74.4,0,1
12/13/2017 12:50:00 PM,74,0,78.6,1,1,0,1,1,74.6,0,1
12/13/2017 1:00:00 PM,74,0,79.2,1,1,0,1,1,74.5,0,1
12/13/2017 1:10:00 PM,74,0,78.8,1,1,0,1,1,74.2,0,1
12/13/2017 1:20:00 PM,74,0,78.5,1,1,0,1,1,74.6,0,1
12/13/2017 1:30:00 PM,74,0,79.4,1,1,0,1,1,74.6,0,1
12/13/2017 1:40:00 PM,74,0,79.8,1,1,0,1,1,74.7,0,1
12/13/2017 1:50:00 PM,74,0,78.8,1,1,0,1,1,74.1,0,1
12/13/2017 2:00:00 PM,74,0,78.9,1,1,0,1,1,73.9,0,1
12/13/2017 2:10:00 PM,74,0,79.5,1,1,0,1,1,74.4,0,1
12/13/2017 2:20:00 PM,74,0,78.6,1,1,0,1,1,74.3,0,1
12/13/2017 2:30:00 PM,74,0,78.5,1,1,0,1,1,73.9,0,1
12/13/2017 2:40:00 PM,74,0,79.3,1,1,0,1,1,74.1,0,1
12/13/2017 2:50:00 PM,74,0,79.2,1,1,0,1,1,74.2,0,1
12/13/2017 3:00:00 PM,74,0,78.5,1,1,0,1,1,74.3,0,1
12/13/2017 3:10:00 PM,74,0,79.7,1,1,0,1,1,74.1,0,1
12/13/2017 3:20:00 PM,74,0,79.7,1,1,0,1,1,74.1,0,1
12/13/2017 3:30:00 PM,74,0,79.8,1,1,0,1,1,74.2,0,1
12/13/2017 3:40:00 PM,74,0,78.7,1,1,0,1,1,74.2,0,1
12/13/2017 3:50:00 PM,74,0,79.5,1,1,0,1,1,74.2,0,1
12/13/2017 4:00:00 PM,74,0,78.9,1,1,0,1,1,74.3,0,0
12/13/2017 4:10:00 PM,74,0,79.9,1,1,0,1,1,74.3,0,0
12/13/2017 4:20:00 PM,74,0,85.3,1,1,0,1,1,74.5,0,0
12/13/2017 4:30:00 PM,74,0,79.9,1,1,0,1,1,74.7,0,0
12/13/2017 4:40:00 PM,74,0,80,1,1,0,1,1,74.3,0,0
12/13/2017 4:50:00 PM,74,0,79.6,1,1,0,1,1,74.4,0,0
12/13/2017 5:00:00 PM,74,0,79.6,1,1,0,1,1,74.5,0,0
12/13/2017 5:10:00 PM,74,0,79.9,1,1,0,1,1,74.4,0,0
12/13/2017 5:20:00 PM,74,0,79.5,1,1,0,1,1,74.7,0,0
12/13/2017 5:30:00 PM,74,0,79.9,1,1,0,1,1,74.2,0,0
12/13/2017 5:40:00 PM,74,0,83.9,1,1,0,1,1,74.8,0,0
12/13/2017 5:50:00 PM,74,0,80.9,1,1,0,1,1,74.6,0,0
12/13/2017 6:00:00 PM,74,0,79.9,1,1,0,1,1,74.4,0,0
12/13/2017 6:10:00 PM,74,0,79.6,1,1,0,1,1,74.3,0,0
12/13/2017 6:20:00 PM,74,0,80,1,1,0,1,1,74.5,0,0
12/13/2017 6:30:00 PM,74,0,79.6,1,1,0,1,1,74.4,0,0
12/13/2017 6:40:00 PM,74,0,79.7,1,1,0,1,1,74.3,0,0
12/13/2017 6:50:00 PM,74,0,79.5,1,1,0,1,1,74.5,0,0
12/13/2017 7:00:00 PM,74,0,83.6,1,1,0,1,1,74.8,0,0
12/13/2017 7:10:00 PM,74,0.9061279,83.4,1,1,0,1,1,75.2,0,0
12/13/2017 7:20:00 PM,74,0,79.9,1,1,0,1,1,74.8,0,0
12/13/2017 7:30:00 PM,74,0,80.4,1,1,0,1,1,74.6,0,0
12/13/2017 7:40:00 PM,74,0,80.1,1,1,0,1,1,74.7,0,0
12/13/2017 7:50:00 PM,74,0,79.8,1,1,0,1,1,74.9,0,0
12/13/2017 8:00:00 PM,74,0,79.8,1,1,0,1,1,74.7,0,0
12/13/2017 8:10:00 PM,74,0,83.9,1,1,0,1,1,75,0,0
12/13/2017 8:20:00 PM,74,0.218811,85.8,1,1,0,1,1,75.2,0,0
12/13/2017 8:30:00 PM,74,0,81,1,1,0,1,1,74.8,0,0
12/13/2017 8:40:00 PM,74,0,80.6,1,1,0,1,1,74.7,0,0
12/13/2017 8:50:00 PM,74,1.116211,85.1,1,1,0,1,1,75.3,0,0
12/13/2017 9:00:00 PM,74,20.58984,85.4,1,1,0,1,1,75.5,0,0
12/13/2017 9:10:00 PM,74,0.04633331,83,1,1,0,1,1,74.9,0,0
12/13/2017 9:20:00 PM,74,0.07513428,84.6,1,1,0,1,1,75,0,0
12/13/2017 9:30:00 PM,74,28.58594,84.6,1,1,0,1,1,75.2,0,0
12/13/2017 9:40:00 PM,74,2.93457,84.4,1,1,0,1,1,75,0,0
12/13/2017 9:50:00 PM,74,0.8123779,85.1,1,1,0,1,1,74.9,0,0
12/13/2017 10:00:00 PM,74,31.13672,84.3,1,1,0,1,1,75.1,0,0
12/13/2017 10:10:00 PM,74,61.35156,85,1,1,0,1,1,75,0,0
12/13/2017 10:20:00 PM,74,100,84.8,1,1,0,1,1,75.1,0,0
12/13/2017 10:30:00 PM,74,6.904297,84.2,1,1,0,1,1,74.9,0,0
12/13/2017 10:40:00 PM,74,54.46094,85.1,1,1,0,1,1,75.1,0,0
12/13/2017 10:50:00 PM,74,0.1459045,84.2,1,1,0,1,1,74.8,0,0
12/13/2017 11:00:00 PM,74,0,83.5,1,1,0,1,1,74.5,0,0
12/13/2017 11:10:00 PM,74,0,84.6,1,1,0,1,1,74.8,0,0
12/13/2017 11:20:00 PM,74,0,84.1,1,1,0,1,1,74.6,0,0
12/13/2017 11:30:00 PM,74,0,83.2,1,1,0,1,1,74.5,0,0
12/13/2017 11:40:00 PM,74,0,83.8,1,1,0,1,1,74.3,0,0
12/13/2017 11:50:00 PM,74,0,84.1,1,1,0,1,1,74.2,0,0
12/14/2017 12:00:00 AM,74,0,83.2,1,1,0,1,1,74.1,0,0
12/14/2017 12:10:00 AM,74,0,83.4,1,1,0,1,1,74.1,0,0
12/14/2017 12:20:00 AM,74,0,84.3,1,1,0,1,1,74.1,0,0
12/14/2017 12:30:00 AM,74,0,83.5,1,1,0,1,1,74,0,0
12/14/2017 12:40:00 AM,74,0,83.3,1,1,0,1,1,73.7,0,0
12/14/2017 12:50:00 AM,74,0,83.9,1,1,0,1,1,73.7,0,0
12/14/2017 1:00:00 AM,74,0,84.2,1,1,0,1,1,73.6,0,0
12/14/2017 1:10:00 AM,74,0,84.3,1,1,0,1,1,73.7,0,0
12/14/2017 1:20:00 AM,74,0,84.1,1,1,0,1,1,73.7,0,0
12/14/2017 1:30:00 AM,74,0,84.2,1,1,0,1,1,73.7,0,0
12/14/2017 1:40:00 AM,74,0,84.1,1,1,0,1,1,73.4,0,0
12/14/2017 1:50:00 AM,74,0,84.1,1,1,0,1,1,73.5,0,0
12/14/2017 2:00:00 AM,74,0,83.8,1,1,0,1,1,73.4,0,0
12/14/2017 2:10:00 AM,74,0,83.6,1,1,0,1,1,73.4,0,0
12/14/2017 2:20:00 AM,74,0,83.6,1,1,0,1,1,73.2,0,0
12/14/2017 2:30:00 AM,74,0,83.5,1,1,0,1,1,73.1,0,0
12/14/2017 2:40:00 AM,74,0,83.4,1,1,0,1,1,73,0,0
12/14/2017 2:50:00 AM,74,0,83.3,1,1,0,1,1,73.1,0,0
12/14/2017 3:00:00 AM,74,0,83.3,1,1,0,1,1,72.9,0,0
12/14/2017 3:10:00 AM,74,0,83.2,1,1,0,1,1,73,0,0
12/14/2017 3:20:00 AM,74,0,83,1,1,0.02317047,1,1,72.8,0,0
12/14/2017 3:30:00 AM,74,0,83.1,1,1,0.3720703,1,1,72.7,0,0
12/14/2017 3:40:00 AM,74,0,83,1,1,1.648682,1,1,72.9,0,0
12/14/2017 3:50:00 AM,74,0,82.5,1,1,11.54297,1,1,72.7,0,0
12/14/2017 4:00:00 AM,74,0,82.6,1,1,27.99219,1,1,72.6,0,0
12/14/2017 4:10:00 AM,74,0,84.5,1,1,41.16406,1,1,72.6,0,0
12/14/2017 4:20:00 AM,74,0,85,1,1,39.71094,1,1,72.6,0,0
12/14/2017 4:30:00 AM,74,0,84.9,1,1,39.07031,1,1,72.7,0,0
12/14/2017 4:40:00 AM,74,0,85.2,1,1,41.4375,1,1,72.6,0,0
12/14/2017 4:50:00 AM,74,0,85.7,1,1,38.17969,1,1,72.7,0,0
12/14/2017 5:00:00 AM,74,0,85,1,1,41.28906,1,1,72.6,0,0
12/14/2017 5:10:00 AM,74,0,85.8,1,1,40.96094,1,1,72.7,0,0
12/14/2017 5:20:00 AM,74,0,85.5,1,1,42.89844,1,1,72.7,0,0
12/14/2017 5:30:00 AM,74,0,86.9,1,1,37.85156,1,1,72.8,0,0
12/14/2017 5:40:00 AM,74,0,85.8,1,1,38.08594,1,1,72.7,0,0
12/14/2017 5:50:00 AM,74,0,86.4,1,1,38.92188,1,1,72.7,0,0
12/14/2017 6:00:00 AM,74,0,85.1,1,1,37.17188,1,1,72.9,0,0
12/14/2017 6:10:00 AM,74,0,87.5,1,1,41.24219,1,1,72.9,0,0
12/14/2017 6:20:00 AM,74,0,86,1,1,38.25,1,1,72.8,0,0
12/14/2017 6:30:00 AM,74,0,85.9,1,1,42.11719,1,1,73.1,0,0
12/14/2017 6:40:00 AM,74,0,86.4,1,1,43.47656,1,1,73,0,0
12/14/2017 6:50:00 AM,74,0,85.2,1,1,32.89844,1,1,73.1,0,0
12/14/2017 7:00:00 AM,74,0,86,1,1,43.66406,1,1,72.9,0,0
12/14/2017 7:10:00 AM,74,0,85.6,1,1,34.57031,1,1,73.1,0,0
12/14/2017 7:20:00 AM,74,0,85.3,1,1,42.625,1,1,73.1,0,0
12/14/2017 7:30:00 AM,74,0,85.8,1,1,35.20313,1,1,73.4,0,0
12/14/2017 7:40:00 AM,74,0,85.8,1,1,36.75781,1,1,73.1,0,0
12/14/2017 7:50:00 AM,74,0,83.6,1,1,33.58594,1,1,73.4,0,0
12/14/2017 8:00:00 AM,74,0,86,1,1,40.02344,1,1,73.1,0,1
12/14/2017 8:10:00 AM,74,0,84.9,1,1,27.80859,1,1,73.3,0,1
12/14/2017 8:20:00 AM,74,0,80.9,1,1,29.80078,1,1,73.1,0,1
12/14/2017 8:30:00 AM,74,0,79.2,1,1,0.02632141,1,1,73.7,0,1
12/14/2017 8:40:00 AM,74,0,78.5,1,1,0.2672729,1,1,73.3,0,1
12/14/2017 8:50:00 AM,74,0,78.4,1,1,0.2265015,1,1,73.1,0,1
12/14/2017 9:00:00 AM,74,0,78.5,1,1,0,1,1,73.5,0,1
12/14/2017 9:10:00 AM,74,0,78.7,1,1,0,1,1,73.7,0,1
12/14/2017 9:20:00 AM,74,0,78.8,1,1,0,1,1,73.7,0,1
12/14/2017 9:30:00 AM,74,0,78.9,1,1,0,1,1,74,0,1
12/14/2017 9:40:00 AM,74,0,78.5,1,1,0,1,1,73.7,0,1
12/14/2017 9:50:00 AM,74,0,78.3,1,1,0,1,1,73.7,0,1
12/14/2017 10:00:00 AM,74,0,78.4,1,1,0,1,1,73.7,0,1
12/14/2017 10:10:00 AM,74,0,78.7,1,1,0,1,1,73.7,0,1
12/14/2017 10:20:00 AM,74,0,79,1,1,0,1,1,73.9,0,1
12/14/2017 10:30:00 AM,74,0,79.3,1,1,0,1,1,73.8,0,1
12/14/2017 10:40:00 AM,74,0,79.9,1,1,0,1,1,73.3,0,1
12/14/2017 10:50:00 AM,74,0,83.4,1,1,0,1,1,74.2,0,1
12/14/2017 11:00:00 AM,74,0,80.1,1,1,0,1,1,74.1,0,1
12/14/2017 11:10:00 AM,74,0,80.4,1,1,0,1,1,74.3,0,1
12/14/2017 11:20:00 AM,74,0,80.6,1,1,0,1,1,74.7,0,1
12/14/2017 11:30:00 AM,74,0,80.2,1,1,0,1,1,73.8,0,1
12/14/2017 11:40:00 AM,74,0,79.4,1,1,0,1,1,74.6,0,1
12/14/2017 11:50:00 AM,74,0,80,1,1,0,1,1,74.3,0,1
12/14/2017 12:00:00 PM,74,0,80.3,1,1,0,1,1,74.1,0,1
12/14/2017 12:10:00 PM,74,0,79.4,1,1,0,1,1,73.9,0,1
12/14/2017 12:20:00 PM,74,0,78.9,1,1,0,1,1,74.3,0,1
12/14/2017 12:30:00 PM,74,0,80.3,1,1,0,1,1,74.3,0,1
12/14/2017 12:40:00 PM,74,0,80.4,1,1,0,1,1,75,0,1
12/14/2017 12:50:00 PM,74,1.381592,80.8,1,1,0,1,1,75.3,0,1
12/14/2017 1:00:00 PM,74,0.3079224,80.4,1,1,0,1,1,75,0,1
12/14/2017 1:10:00 PM,74,0.077
