DateTimeStamp,BASSpaceSP,CCValve,DAT,FanSS,FanStatus,HCValve,OADamper,OccupiedMode,SpaceTemp,Occ,stdbusinesshours
12/12/2017 1:10:00 PM,75,26.17969,72.2,1,1,0,1,1,76.6,0,1
12/12/2017 1:20:00 PM,75,51.45313,70.5,1,1,0,1,1,76.7,0,1
12/12/2017 1:30:00 PM,75,37.70313,76.3,1,1,0,1,1,76.5,0,1
12/12/2017 1:40:00 PM,75,42.39063,69.2,1,1,0,1,1,77.1,0,1
12/12/2017 1:50:00 PM,75,54.90625,62,1,1,0,1,1,77.5,0,1
12/12/2017 2:00:00 PM,75,63.72656,66.5,1,1,0,1,1,77.3,0,1
12/12/2017 2:10:00 PM,75,45.02344,66.8,1,1,0,1,1,76.9,0,1
12/12/2017 2:20:00 PM,75,41.8125,63.6,1,1,0,1,1,76.7,0,1
12/12/2017 2:30:00 PM,75,33.45313,65.3,1,1,0,1,1,75.9,0,1
12/12/2017 2:40:00 PM,75,43.35938,67.6,1,1,0,1,1,75.8,0,1
12/12/2017 2:50:00 PM,75,20.09375,75.4,1,1,0,1,1,75.7,0,1
12/12/2017 3:00:00 PM,75,47.91406,75,1,1,0,1,1,76.3,0,1
12/12/2017 3:10:00 PM,75,17.19141,74.9,1,1,0,1,1,76,0,1
12/12/2017 3:20:00 PM,75,15.68945,75.7,1,1,0,1,1,76.2,0,1
12/12/2017 3:30:00 PM,75,26.33594,75.7,1,1,0,1,1,76.4,0,1
12/12/2017 3:40:00 PM,75,42.34375,75.6,1,1,0,1,1,76.5,0,1
12/12/2017 3:50:00 PM,75,23.51563,74.7,1,1,0,1,1,76.4,0,1
12/12/2017 4:00:00 PM,75,18.06641,75.6,1,1,0,1,1,76.4,0,0
12/12/2017 4:10:00 PM,75,8.927734,75.7,1,1,0,1,1,76.3,0,0
12/12/2017 4:20:00 PM,75,0,75.4,1,1,0,1,1,76.5,0,0
12/12/2017 4:30:00 PM,75,0,75.4,1,1,0,1,1,76.5,0,0
12/12/2017 4:40:00 PM,75,3.30127,75.7,1,1,0,1,1,76.6,0,0
12/12/2017 4:50:00 PM,75,3.921875,75.6,1,1,0,1,1,76.4,0,0
12/12/2017 5:00:00 PM,75,0,75.5,1,1,0,1,1,76.5,0,0
12/12/2017 5:10:00 PM,75,1.290283,75.7,1,1,0,1,1,76.5,0,0
12/12/2017 5:20:00 PM,75,5.589844,75.5,1,1,0,1,1,76.6,0,0
12/12/2017 5:30:00 PM,75,44.64063,75.5,1,1,0,1,1,76.9,0,0
12/12/2017 5:40:00 PM,75,12.11523,73.4,1,1,0,1,1,76.4,0,0
12/12/2017 5:50:00 PM,75,2.847656,75.2,1,1,0,1,1,76.4,0,0
12/12/2017 6:00:00 PM,75,18.53906,75.3,1,1,0,1,1,76.6,0,0
12/12/2017 6:10:00 PM,75,47.57813,73.1,1,1,0,1,1,76.6,0,0
12/12/2017 6:20:00 PM,75,19.74219,75.5,1,1,0,1,1,76.3,0,0
12/12/2017 6:30:00 PM,75,100,80.8,1,1,0,1,1,76.7,0,0
12/12/2017 6:40:00 PM,75,100,74.5,1,1,0,1,1,77.3,0,0
12/12/2017 6:50:00 PM,75,1.990234,71.4,1,1,0,1,1,76.2,0,0
12/12/2017 7:00:00 PM,75,40.47656,79.7,1,1,0,1,1,76.3,0,0
12/12/2017 7:10:00 PM,75,100,82.6,1,1,0,1,1,77.1,0,0
12/12/2017 7:20:00 PM,75,53.92969,58.5,1,1,0,1,1,76.8,0,0
12/12/2017 7:30:00 PM,75,11.73242,77.8,1,1,0,1,1,76,0,0
12/12/2017 7:40:00 PM,75,100,82,1,1,0,1,1,76.6,0,0
12/12/2017 7:50:00 PM,75,99.375,65,1,1,0,1,1,77.1,0,0
12/12/2017 8:00:00 PM,75,0.01819611,73.9,1,1,0,1,1,75.9,0,0
12/12/2017 8:10:00 PM,75,62.21875,80.3,1,1,0,1,1,76.3,0,0
12/12/2017 8:20:00 PM,75,100,82.8,1,1,0,1,1,77,0,0
12/12/2017 8:30:00 PM,75,0,69.6,1,1,0,1,1,76.2,0,0
12/12/2017 8:40:00 PM,75,28.89453,79.2,1,1,0,1,1,76.2,0,0
12/12/2017 8:50:00 PM,75,100,82.5,1,1,0,1,1,76.9,0,0
12/12/2017 9:00:00 PM,75,85.70313,59.5,1,1,0,1,1,77.1,0,0
12/12/2017 9:10:00 PM,75,0,63.2,0,0,0,1,0,76.4,1,0
12/12/2017 9:20:00 PM,75,0,65.5,0,0,0,1,0,76.2,1,0
12/12/2017 9:30:00 PM,75,0,67.6,0,0,0,1,0,76.3,1,0
12/12/2017 9:40:00 PM,75,0,69.9,0,0,0,1,0,76,1,0
12/12/2017 9:50:00 PM,75,0,72.2,0,0,0,1,0,75.8,1,0
12/12/2017 10:00:00 PM,75,0,74.2,0,0,0,1,0,75.6,1,0
12/12/2017 10:10:00 PM,75,0,76.1,0,0,0,1,0,75.4,1,0
12/12/2017 10:20:00 PM,75,0,77.7,0,0,0,1,0,75.3,1,0
12/12/2017 10:30:00 PM,75,0,79,0,0,0,1,0,75.1,1,0
12/12/2017 10:40:00 PM,75,0,80.4,0,0,0,1,0,75,1,0
12/12/2017 10:50:00 PM,75,0,81.7,0,0,0,1,0,74.9,1,0
12/12/2017 11:00:00 PM,75,0,83.1,0,0,0,1,0,74.7,1,0
12/12/2017 11:10:00 PM,75,0,83.8,0,0,0,1,0,74.6,1,0
12/12/2017 11:20:00 PM,75,0,84.3,0,0,0,1,0,74.5,1,0
12/12/2017 11:30:00 PM,75,0,84.7,0,0,0,1,0,74.4,1,0
12/12/2017 11:40:00 PM,75,0,84.9,0,0,0,1,0,74.3,1,0
12/12/2017 11:50:00 PM,75,0,85.1,0,0,0,1,0,74.2,1,0
12/13/2017 12:00:00 AM,75,0,85,0,0,0,1,0,74.1,1,0
12/13/2017 12:10:00 AM,75,0,85.6,0,0,0,1,0,74,1,0
12/13/2017 12:20:00 AM,75,0,86.1,0,0,0,1,0,73.9,1,0
12/13/2017 12:30:00 AM,75,0,86.6,0,0,0,1,0,73.8,1,0
12/13/2017 12:40:00 AM,75,0,86.8,0,0,0,1,0,73.8,1,0
12/13/2017 12:50:00 AM,75,0,86.7,0,0,0,1,0,73.7,1,0
12/13/2017 1:00:00 AM,75,0,86.7,0,0,0,1,0,73.7,1,0
12/13/2017 1:10:00 AM,75,0,86.8,0,0,0,1,0,73.6,1,0
12/13/2017 1:20:00 AM,75,0,86.6,0,0,0,1,0,73.5,1,0
12/13/2017 1:30:00 AM,75,0,86.5,0,0,0,1,0,73.4,1,0
12/13/2017 1:40:00 AM,75,0,86.2,0,0,0,1,0,73.4,1,0
12/13/2017 1:50:00 AM,75,0,86.4,0,0,0,1,0,73.3,1,0
12/13/2017 2:00:00 AM,75,0,86.6,0,0,0,1,0,73.3,1,0
12/13/2017 2:10:00 AM,75,0,86.9,0,0,0,1,0,73.2,1,0
12/13/2017 2:20:00 AM,75,0,87.1,0,0,0,1,0,73.2,1,0
12/13/2017 2:30:00 AM,75,0,87.2,0,0,0,1,0,73.2,1,0
12/13/2017 2:40:00 AM,75,0,87.2,0,0,0,1,0,73.1,1,0
12/13/2017 2:50:00 AM,75,0,87.1,0,0,0,1,0,73.1,1,0
12/13/2017 3:00:00 AM,75,0,86.9,0,0,0,1,0,73,1,0
12/13/2017 3:10:00 AM,75,0,86.7,0,0,0,1,0,73,1,0
12/13/2017 3:20:00 AM,75,0,86.7,0,0,0,1,0,72.9,1,0
12/13/2017 3:30:00 AM,75,0,86.5,0,0,0,1,0,72.8,1,0
12/13/2017 3:40:00 AM,75,0,86.4,0,0,0,1,0,72.8,1,0
12/13/2017 3:50:00 AM,75,0,86.5,0,0,0,1,0,72.7,1,0
12/13/2017 4:00:00 AM,75,0,86.7,0,0,0,1,0,72.7,1,0
12/13/2017 4:10:00 AM,75,0,86.7,0,0,0,1,0,72.7,1,0
12/13/2017 4:20:00 AM,75,0,86.8,0,0,0,1,0,72.7,1,0
12/13/2017 4:30:00 AM,75,0,87.1,0,0,0,1,0,72.6,1,0
12/13/2017 4:40:00 AM,75,0,87.1,0,0,0,1,0,72.6,1,0
12/13/2017 4:50:00 AM,75,0,87.1,0,0,0,1,0,72.6,1,0
12/13/2017 5:00:00 AM,75,0,87.1,0,0,0,1,0,72.5,1,0
12/13/2017 5:10:00 AM,75,0,85.7,0,0,0,1,0,72.6,1,0
12/13/2017 5:20:00 AM,75,0,85,0,0,0,1,0,72.7,1,0
12/13/2017 5:30:00 AM,75,0,84.7,0,0,0,1,0,72.7,1,0
12/13/2017 5:40:00 AM,75,0,84.5,0,0,0,1,0,72.7,1,0
12/13/2017 5:50:00 AM,75,0,84.3,0,0,0,1,0,72.7,1,0
12/13/2017 6:00:00 AM,75,0,84.1,0,0,0,1,0,72.7,1,0
12/13/2017 6:10:00 AM,75,0,83.7,0,0,0,1,0,72.7,1,0
12/13/2017 6:20:00 AM,75,0,83.4,0,0,0,1,0,72.7,1,0
12/13/2017 6:30:00 AM,75,0,83.4,0,0,0,1,0,72.7,1,0
12/13/2017 6:40:00 AM,75,0,83.3,0,0,0,1,0,72.7,1,0
12/13/2017 6:50:00 AM,75,0,86.6,1,1,0,1,0,73.5,1,0
12/13/2017 7:00:00 AM,75,0,86.7,1,1,0,1,0,74.6,1,0
12/13/2017 7:10:00 AM,75,0,86.8,1,1,0,1,1,75.2,0,0
12/13/2017 7:20:00 AM,75,0,87.1,1,1,0,1,1,75.7,0,0
12/13/2017 7:30:00 AM,75,0,87.1,1,1,0,1,1,76,0,0
12/13/2017 7:40:00 AM,75,0,87.1,1,1,0,1,1,76.1,0,0
12/13/2017 7:50:00 AM,75,0,86.9,1,1,0,1,1,76.4,0,0
12/13/2017 8:00:00 AM,75,0.02043915,86.5,1,1,0,1,1,76.6,0,1
12/13/2017 8:10:00 AM,75,8.123047,86.8,1,1,0,1,1,76.6,0,1
12/13/2017 8:20:00 AM,75,45.75781,86.6,1,1,0,1,1,76.7,0,1
12/13/2017 8:30:00 AM,75,0,77.5,1,1,0,1,1,76.5,0,1
12/13/2017 8:40:00 AM,75,0,78,1,1,0,1,1,76,0,1
12/13/2017 8:50:00 AM,75,0,77.5,1,1,0,1,1,75.9,0,1
12/13/2017 9:00:00 AM,75,0,81.4,1,1,0,1,1,76,0,1
12/13/2017 9:10:00 AM,75,1.030029,84.6,1,1,0,1,1,76.6,0,1
12/13/2017 9:20:00 AM,75,0,78.8,1,1,0,1,1,76.9,0,1
12/13/2017 9:30:00 AM,75,2.391113,77.8,1,1,0,1,1,77.2,0,1
12/13/2017 9:40:00 AM,75,30.66016,77.6,1,1,0,1,1,77.2,0,1
12/13/2017 9:50:00 AM,75,46.78906,73.1,1,1,0,1,1,77,0,1
12/13/2017 10:00:00 AM,75,35.75781,76.8,1,1,0,1,1,76.8,0,1
12/13/2017 10:10:00 AM,75,39.32813,73.8,1,1,0,1,1,76.5,0,1
12/13/2017 10:20:00 AM,75,31.77734,77,1,1,0,1,1,76.5,0,1
12/13/2017 10:30:00 AM,75,51.10156,73.1,1,1,0,1,1,76.8,0,1
12/13/2017 10:40:00 AM,75,35.8125,74.7,1,1,0,1,1,76.5,0,1
12/13/2017 10:50:00 AM,75,45.21094,75.3,1,1,0,1,1,76.7,0,1
12/13/2017 11:00:00 AM,75,32.57813,72.6,1,1,0,1,1,76.6,0,1
12/13/2017 11:10:00 AM,75,52.63281,69.8,1,1,0,1,1,76.9,0,1
12/13/2017 11:20:00 AM,75,40.70313,76.7,1,1,0,1,1,76.5,0,1
12/13/2017 11:30:00 AM,75,20.54688,73.8,1,1,0,1,1,76.5,0,1
12/13/2017 11:40:00 AM,75,41.57813,69.3,1,1,0,1,1,76.5,0,1
12/13/2017 11:50:00 AM,75,33.38281,76.6,1,1,0,1,1,76.4,0,1
12/13/2017 12:00:00 PM,75,22.90625,72.5,1,1,0,1,1,76.5,0,1
12/13/2017 12:10:00 PM,75,52.20313,71.3,1,1,0,1,1,76.6,0,1
12/13/2017 12:20:00 PM,75,33.15625,76.4,1,1,0,1,1,76.4,0,1
12/13/2017 12:30:00 PM,75,24.58984,71.8,1,1,0,1,1,76.5,0,1
12/13/2017 12:40:00 PM,75,52.125,73.6,1,1,0,1,1,76.5,0,1
12/13/2017 12:50:00 PM,75,31.21094,75.9,1,1,0,1,1,76.5,0,1
12/13/2017 1:00:00 PM,75,24.03906,71.5,1,1,0,1,1,76.4,0,1
12/13/2017 1:10:00 PM,75,41.125,76.9,1,1,0,1,1,76.3,0,1
12/13/2017 1:20:00 PM,75,22.05078,74.7,1,1,0,1,1,76.4,0,1
12/13/2017 1:30:00 PM,75,40.39844,76.9,1,1,0,1,1,76.5,0,1
12/13/2017 1:40:00 PM,75,26.83203,74.5,1,1,0,1,1,76.6,0,1
12/13/2017 1:50:00 PM,75,48.00781,69.3,1,1,0,1,1,76.9,0,1
12/13/2017 2:00:00 PM,75,48.01563,75.5,1,1,0,1,1,76.7,0,1
12/13/2017 2:10:00 PM,75,27.82031,74.4,1,1,0,1,1,76.5,0,1
12/13/2017 2:20:00 PM,75,40.07031,68.2,1,1,0,1,1,76.7,0,1
12/13/2017 2:30:00 PM,75,52.89844,74.3,1,1,0,1,1,76.5,0,1
12/13/2017 2:40:00 PM,75,28.67578,75.3,1,1,0,1,1,76.4,0,1
12/13/2017 2:50:00 PM,75,35.67188,68.3,1,1,0,1,1,76.7,0,1
12/13/2017 3:00:00 PM,75,55.36719,71.5,1,1,0,1,1,76.6,0,1
12/13/2017 3:10:00 PM,75,47.97656,75.6,1,1,0,1,1,76.5,0,1
12/13/2017 3:20:00 PM,75,47.97656,75.6,1,1,0,1,1,76.5,0,1
12/13/2017 3:30:00 PM,75,28.125,74.3,1,1,0,1,1,76.4,0,1
12/13/2017 3:40:00 PM,75,50.83594,75.4,1,1,0,1,1,76.5,0,1
12/13/2017 3:50:00 PM,75,28.05078,74.1,1,1,0,1,1,76.5,0,1
12/13/2017 4:00:00 PM,75,27.04688,69.1,1,1,0,1,1,76.5,0,0
12/13/2017 4:10:00 PM,75,64.60938,75.5,1,1,0,1,1,76.6,0,0
12/13/2017 4:20:00 PM,75,100,81.5,1,1,0,1,1,77.2,0,0
12/13/2017 4:30:00 PM,75,64.23438,58.5,1,1,0,1,1,76.9,0,0
12/13/2017 4:40:00 PM,75,36.50781,75.7,1,1,0,1,1,76,0,0
12/13/2017 4:50:00 PM,75,16.55859,73,1,1,0,1,1,76.1,0,0
12/13/2017 5:00:00 PM,75,53.47656,72,1,1,0,1,1,76.3,0,0
12/13/2017 5:10:00 PM,75,19.48047,75.7,1,1,0,1,1,76.1,0,0
12/13/2017 5:20:00 PM,75,47.28906,73.8,1,1,0,1,1,76.3,0,0
12/13/2017 5:30:00 PM,75,27.94531,76,1,1,0,1,1,76.3,0,0
12/13/2017 5:40:00 PM,75,100,80,1,1,0,1,1,76.8,0,0
12/13/2017 5:50:00 PM,75,75.8125,60.2,1,1,0,1,1,77.2,0,0
12/13/2017 6:00:00 PM,75,4.520508,75.9,1,1,0,1,1,76,0,0
12/13/2017 6:10:00 PM,75,51.95313,74.4,1,1,0,1,1,76.4,0,0
12/13/2017 6:20:00 PM,75,26.79297,75.6,1,1,0,1,1,76.4,0,0
12/13/2017 6:30:00 PM,75,32.1875,69.3,1,1,0,1,1,76.5,0,0
12/13/2017 6:40:00 PM,75,41.78906,76.2,1,1,0,1,1,76.4,0,0
12/13/2017 6:50:00 PM,75,22.77344,74.3,1,1,0,1,1,76.4,0,0
12/13/2017 7:00:00 PM,75,91.46875,78.2,1,1,0,1,1,76.7,0,0
12/13/2017 7:10:00 PM,75,98.51563,66.7,1,1,0,1,1,77.1,0,0
12/13/2017 7:20:00 PM,75,1.01709,74.6,1,1,0,1,1,76,0,0
12/13/2017 7:30:00 PM,75,32.70313,76.4,1,1,0,1,1,76.5,0,0
12/13/2017 7:40:00 PM,75,19.74219,72.3,1,1,0,1,1,76.5,0,0
12/13/2017 7:50:00 PM,75,48.45313,74.5,1,1,0,1,1,76.4,0,0
12/13/2017 8:00:00 PM,75,17.44922,75.6,1,1,0,1,1,76.2,0,0
12/13/2017 8:10:00 PM,75,49.64063,79.7,1,1,0,1,1,76.5,0,0
12/13/2017 8:20:00 PM,75,100,83.9,1,1,0,1,1,77.3,0,0
12/13/2017 8:30:00 PM,75,71.92188,59,1,1,0,1,1,77.1,0,0
12/13/2017 8:40:00 PM,75,30.46094,75.6,1,1,0,1,1,76.1,0,0
12/13/2017 8:50:00 PM,75,100,80,1,1,0,1,1,76.6,0,0
12/13/2017 9:00:00 PM,75,100,70.1,1,1,0,1,1,77.4,0,0
12/13/2017 9:10:00 PM,75,0,67.6,0,0,0,1,0,77.2,1,0
12/13/2017 9:20:00 PM,75,0,68.8,0,0,0,1,0,77.1,1,0
12/13/2017 9:30:00 PM,75,0,70.5,0,0,0,1,0,77,1,0
12/13/2017 9:40:00 PM,75,0,71.7,0,0,0,1,0,76.9,1,0
12/13/2017 9:50:00 PM,75,0,73.3,0,0,0,1,0,76.7,1,0
12/13/2017 10:00:00 PM,75,0,75.2,0,0,0,1,0,76.8,1,0
12/13/2017 10:10:00 PM,75,0,76.9,0,0,0,1,0,76.9,1,0
12/13/2017 10:20:00 PM,75,0,78,0,0,0,1,0,76.8,1,0
12/13/2017 10:30:00 PM,75,0,79.2,0,0,0,1,0,76.5,1,0
12/13/2017 10:40:00 PM,75,0,81,0,0,0,1,0,76.3,1,0
12/13/2017 10:50:00 PM,75,0,82.2,0,0,0,1,0,76.1,1,0
12/13/2017 11:00:00 PM,75,0,82.6,0,0,0,1,0,76,1,0
12/13/2017 11:10:00 PM,75,0,82.8,0,0,0,1,0,75.8,1,0
12/13/2017 11:20:00 PM,75,0,82.8,0,0,0,1,0,75.7,1,0
12/13/2017 11:30:00 PM,75,0,84,0,0,0,1,0,75.6,1,0
12/13/2017 11:40:00 PM,75,0,85.2,0,0,0,1,0,75.5,1,0
12/13/2017 11:50:00 PM,75,0,85.2,0,0,0,1,0,75.4,1,0
12/14/2017 12:00:00 AM,75,0,85.2,0,0,0,1,0,75.3,1,0
12/14/2017 12:10:00 AM,75,0,84.9,0,0,0,1,0,75.3,1,0
12/14/2017 12:20:00 AM,75,0,84.7,0,0,0,1,0,75.2,1,0
12/14/2017 12:30:00 AM,75,0,85.7,0,0,0,1,0,75,1,0
12/14/2017 12:40:00 AM,75,0,86.5,0,0,0,1,0,75,1,0
12/14/2017 12:50:00 AM,75,0,86.5,0,0,0,1,0,75,1,0
12/14/2017 1:00:00 AM,75,0,86.3,0,0,0,1,0,74.9,1,0
12/14/2017 1:10:00 AM,75,0,86,0,0,0,1,0,74.8,1,0
12/14/2017 1:20:00 AM,75,0,85.5,0,0,0,1,0,74.7,1,0
12/14/2017 1:30:00 AM,75,0,86.4,0,0,0,1,0,74.6,1,0
12/14/2017 1:40:00 AM,75,0,87.3,0,0,0,1,0,74.7,1,0
12/14/2017 1:50:00 AM,75,0,87.4,0,0,0,1,0,74.7,1,0
12/14/2017 2:00:00 AM,75,0,87.1,0,0,0,1,0,74.5,1,0
12/14/2017 2:10:00 AM,75,0,86.7,0,0,0,1,0,74.5,1,0
12/14/2017 2:20:00 AM,75,0,86.3,0,0,0,1,0,74.4,1,0
12/14/2017 2:30:00 AM,75,0,86.4,0,0,0,1,0,74.4,1,0
12/14/2017 2:40:00 AM,75,0,87.2,0,0,0,1,0,74.3,1,0
12/14/2017 2:50:00 AM,75,0,87.6,0,0,0,1,0,74.3,1,0
12/14/2017 3:00:00 AM,75,0,87.4,0,0,0,1,0,74.3,1,0
12/14/2017 3:10:00 AM,75,0,87.1,0,0,0,1,0,74.2,1,0
12/14/2017 3:20:00 AM,75,0,86.8,0,0,0,1,0,74.1,1,0
12/14/2017 3:30:00 AM,75,0,86.3,0,0,0,1,0,74.1,1,0
12/14/2017 3:40:00 AM,75,0,86.1,0,0,0,1,0,74,1,0
12/14/2017 3:50:00 AM,75,0,86.3,0,0,0,1,0,73.9,1,0
12/14/2017 4:00:00 AM,75,0,87.1,0,0,0,1,0,73.9,1,0
12/14/2017 4:10:00 AM,75,0,87.4,0,0,0,1,0,73.9,1,0
12/14/2017 4:20:00 AM,75,0,87.1,0,0,0,1,0,73.9,1,0
12/14/2017 4:30:00 AM,75,0,86.8,0,0,0,1,0,73.8,1,0
12/14/2017 4:40:00 AM,75,0,86.5,0,0,0,1,0,73.7,1,0
12/14/2017 4:50:00 AM,75,0,86,0,0,0,1,0,73.8,1,0
12/14/2017 5:00:00 AM,75,0,85.9,0,0,0,1,0,73.8,1,0
12/14/2017 5:10:00 AM,75,0,84.3,0,0,0,1,0,73.7,1,0
12/14/2017 5:20:00 AM,75,0,84.4,0,0,0,1,0,73.7,1,0
12/14/2017 5:30:00 AM,75,0,84.7,0,0,0,1,0,73.7,1,0
12/14/2017 5:40:00 AM,75,0,85.1,0,0,0,1,0,73.8,1,0
12/14/2017 5:50:00 AM,75,0,85,0,0,0,1,0,73.8,1,0
12/14/2017 6:00:00 AM,75,0,84.7,0,0,0,1,0,73.9,1,0
12/14/2017 6:10:00 AM,75,0,84.5,0,0,0,1,0,73.9,1,0
12/14/2017 6:20:00 AM,75,0,84,0,0,0,1,0,73.9,1,0
12/14/2017 6:30:00 AM,75,0,83.6,0,0,0,1,0,73.8,1,0
12/14/2017 6:40:00 AM,75,0,83.3,0,0,0,1,0,73.8,1,0
12/14/2017 6:50:00 AM,75,0,82.9,0,0,0,1,0,73.8,1,0
12/14/2017 7:00:00 AM,75,0,83.1,0,0,0,1,0,73.9,1,0
12/14/2017 7:10:00 AM,75,0,86.4,1,1,0,1,1,74.7,0,0
12/14/2017 7:20:00 AM,75,0,86.4,1,1,0,1,1,75.8,0,0
12/14/2017 7:30:00 AM,75,0,87,1,1,0,1,1,76.5,0,0
12/14/2017 7:40:00 AM,75,0.3117065,86.7,1,1,0,1,1,76.6,0,0
12/14/2017 7:50:00 AM,75,54.76563,86.8,1,1,0,1,1,76.9,0,0
12/14/2017 8:00:00 AM,75,100,86.7,1,1,0,1,1,77.3,0,1
12/14/2017 8:10:00 AM,75,100,86.8,1,1,0,1,1,77.3,0,1
12/14/2017 8:20:00 AM,75,99.28125,72.6,1,1,0,1,1,77.3,0,1
12/14/2017 8:30:00 AM,75,0,75,1,1,0,1,1,75.9,0,1
12/14/2017 8:40:00 AM,75,0,77.5,1,1,0,1,1,75.8,0,1
12/14/2017 8:50:00 AM,75,0,77,1,1,0,1,1,76,0,1
12/14/2017 9:00:00 AM,75,0,77.1,1,1,0,1,1,76.1,0,1
12/14/2017 9:10:00 AM,75,0,77.2,1,1,0,1,1,76.1,0,1
12/14/2017 9:20:00 AM,75,0,77.2,1,1,0,1,1,76.3,0,1
12/14/2017 9:30:00 AM,75,0,77.5,1,1,0,1,1,76.5,0,1
12/14/2017 9:40:00 AM,75,13.68555,76.9,1,1,0,1,1,76.7,0,1
12/14/2017 9:50:00 AM,75,40.85156,76.9,1,1,0,1,1,76.8,0,1
12/14/2017 10:00:00 AM,75,16.70313,74.9,1,1,0,1,1,76.5,0,1
12/14/2017 10:10:00 AM,75,31.80078,76.8,1,1,0,1,1,76.5,0,1
12/14/2017 10:20:00 AM,75,34.80469,72.3,1,1,0,1,1,76.7,0,1
12/14/2017 10:30:00 AM,75,50.64844,73.2,1,1,0,1,1,76.9,0,1
12/14/2017 10:40:00 AM,75,30.64453,76.3,1,1,0,1,1,76.6,0,1
12/14/2017 10:50:00 AM,75,100,81.3,1,1,0,1,1,76.9,0,1
12/14/2017 11:00:00 AM,75,19.05078,66.1,1,1,0,1,1,76.8,0,1
12/14/2017 11:10:00 AM,75,55.85938,74.3,1,1,0,1,1,76.5,0,1
12/14/2017 11:20:00 AM,75,32.72656,76,1,1,0,1,1,76.5,0,1
12/14/2017 11:30:00 AM,75,21.62891,72.6,1,1,0,1,1,76.4,0,1
12/14/2017 11:40:00 AM,75,46.75,69.6,1,1,0,1,1,76.5,0,1
12/14/2017 11:50:00 AM,75,40.88281,76.7,1,1,0,1,1,76.4,0,1
12/14/2017 12:00:00 PM,75,23.57031,74.7,1,1,0,1,1,76.4,0,1
12/14/2017 12:10:00 PM,75,34.21875,68.3,1,1,0,1,1,76.5,0,1
12/14/2017 12:20:00 PM,75,51.46094,75,1,1,0,1,1,76.5,0,1
12/14/2017 12:30:00 PM,75,29.32813,75.7,1,1,0,1,1,76.4,0,1
12/14/2017 12:40:00 PM,75,24.01563,71,1,1,0,1,1,76.5,0,1
12/14/2017 12:50:00 PM,75,53.08594,71.3,1,1,0,1,1,76.6,0,1
12/14/2017 1:00:00 PM,75,38.89844,76,1,1,0,1,1,76.5,0,1
12/14/2017 1:10:00 PM,75,24.76953,73.5,1,1,0,1,1,76.4,0,1
12/14/2017 1:20:00 PM,75,41.67969,69.1,1,1,0,1,1,76.5,0,1
12/14/2017 1:30:00 PM,75,48.15625,75.8,1,1,0,1,1,76.5,0,1
12/14/2017 1:40:00 PM,75,28.08203,75.1,1,1,0,1,1,76.4,0,1
12/14/2017 1:50:00 PM,75,29.99219,70.2,1,1,0,1,1,76.5,0,1
12/14/2017 2:00:
