DateTimeStamp,BASSpaceSP,CCValve,DAT,FanSS,FanStatus,HCValve,OADamper,OccupiedMode,SpaceTemp,Occ,stdbusinesshours
12/12/2017 12:40:00 PM,74,12.64648,75.1,1,1,0,1,1,75.6,0,1
12/12/2017 12:50:00 PM,74,48.27344,73.1,1,1,0,1,1,76.1,0,1
12/12/2017 1:00:00 PM,74,33.07813,75.9,1,1,0,1,1,76,0,1
12/12/2017 1:10:00 PM,74,25.32813,73.9,1,1,0,1,1,76,0,1
12/12/2017 1:20:00 PM,74,29.55078,68.7,1,1,0,1,1,76.1,0,1
12/12/2017 1:30:00 PM,74,43.58594,67.1,1,1,0,1,1,76.2,0,1
12/12/2017 1:40:00 PM,74,48.42188,72.7,1,1,0,1,1,76,0,1
12/12/2017 1:50:00 PM,74,36.14844,75.5,1,1,0,1,1,75.9,0,1
12/12/2017 2:00:00 PM,74,16.71094,74.1,1,1,0,1,1,75.7,0,1
12/12/2017 2:10:00 PM,74,23.5,75.9,1,1,0,1,1,75.7,0,1
12/12/2017 2:20:00 PM,74,73.8125,61.1,1,1,0,1,1,75.3,0,1
12/12/2017 2:30:00 PM,74,36.26563,68.9,1,1,0,1,1,74.3,0,1
12/12/2017 2:40:00 PM,74,34.71875,67.9,1,1,0,1,1,74.1,0,1
12/12/2017 2:50:00 PM,74,31.03906,68.6,1,1,0,1,1,73.9,0,1
12/12/2017 3:00:00 PM,74,16.29297,68.5,1,1,0,1,1,72.9,0,1
12/12/2017 3:10:00 PM,74,0.01041794,73.6,1,1,0,1,1,73.5,0,1
12/12/2017 3:20:00 PM,73,56.36719,61.2,1,1,0,1,1,73.8,0,1
12/12/2017 3:30:00 PM,73,47.88281,66.1,1,1,0,1,1,73.3,0,1
12/12/2017 3:40:00 PM,73,41.84375,68.1,1,1,0,1,1,73,0,1
12/12/2017 3:50:00 PM,73,42.25781,71,1,1,0,1,1,72.9,0,1
12/12/2017 4:00:00 PM,73,41.57813,71.4,1,1,0,1,1,73,0,0
12/12/2017 4:10:00 PM,73,38.85156,71.5,1,1,0,1,1,72.8,0,0
12/12/2017 4:20:00 PM,73,36.66406,71.3,1,1,0,1,1,72.8,0,0
12/12/2017 4:30:00 PM,73,33.91406,71.2,1,1,0,1,1,72.8,0,0
12/12/2017 4:40:00 PM,73,30.98047,70.8,1,1,0,1,1,72.7,0,0
12/12/2017 4:50:00 PM,73,28.73047,69.8,1,1,0,1,1,72.8,0,0
12/12/2017 5:00:00 PM,73,29.95703,67.2,1,1,0,1,1,72.9,0,0
12/12/2017 5:10:00 PM,73,40.65625,65.8,1,1,0,1,1,72.9,0,0
12/12/2017 5:20:00 PM,73,47.17969,70,1,1,0,1,1,72.9,0,0
12/12/2017 5:30:00 PM,73,39.71875,73.7,1,1,0,1,1,72.9,0,0
12/12/2017 5:40:00 PM,73,29.38672,73,1,1,0,1,1,72.9,0,0
12/12/2017 5:50:00 PM,73,25.6875,70.1,1,1,0,1,1,72.8,0,0
12/12/2017 6:00:00 PM,73,42.5,66.8,1,1,0,1,1,73.1,0,0
12/12/2017 6:10:00 PM,73,32.79688,74,1,1,0,1,1,72.9,0,0
12/12/2017 6:20:00 PM,73,11.0625,72.9,1,1,0,1,1,72.1,0,0
12/12/2017 6:30:00 PM,73,17.88672,78.9,1,1,0,1,1,72.8,0,0
12/12/2017 6:40:00 PM,73,100,74.9,1,1,0,1,1,73.5,0,0
12/12/2017 6:50:00 PM,73,0,72.1,1,1,0,1,1,71.3,0,0
12/12/2017 7:00:00 PM,73,0,78.4,1,1,0,1,1,72.2,0,0
12/12/2017 7:10:00 PM,73,45.71094,80.6,1,1,0,1,1,73.3,0,0
12/12/2017 7:20:00 PM,73,0,64.7,1,1,0,1,1,71.8,0,0
12/12/2017 7:30:00 PM,73,0,77.3,1,1,0,1,1,72,0,0
12/12/2017 7:40:00 PM,73,0,80.3,1,1,0,1,1,73,0,0
12/12/2017 7:50:00 PM,73,29.875,80.6,1,1,0,1,1,73.6,0,0
12/12/2017 8:00:00 PM,73,0,74.5,1,1,0,1,1,72.6,0,0
12/12/2017 8:10:00 PM,73,0,79,1,1,0,1,1,72.9,0,0
12/12/2017 8:20:00 PM,73,36.76563,80.8,1,1,0,1,1,73.7,0,0
12/12/2017 8:30:00 PM,73,0,74,1,1,0,1,1,72.2,0,0
12/12/2017 8:40:00 PM,73,0,78.3,1,1,0,1,1,72.7,0,0
12/12/2017 8:50:00 PM,73,12.25391,80.6,1,1,0,1,1,73.4,0,0
12/12/2017 9:00:00 PM,73,34.78125,66.6,1,1,0,1,1,73,0,0
12/12/2017 9:10:00 PM,73,0,71.2,0,0,0,0,0,72,1,0
12/12/2017 9:20:00 PM,73,0,72.9,0,0,0,0,0,71.3,1,0
12/12/2017 9:30:00 PM,73,0,73.7,0,0,0,0,0,70.8,1,0
12/12/2017 9:40:00 PM,73,0,74.1,0,0,0,0,0,70.6,1,0
12/12/2017 9:50:00 PM,73,0,74.4,0,0,0,0,0,70.3,1,0
12/12/2017 10:00:00 PM,73,0,74.6,0,0,0,0,0,70.1,1,0
12/12/2017 10:10:00 PM,73,0,74.7,0,0,0,0,0,69.8,1,0
12/12/2017 10:20:00 PM,73,0,74.9,0,0,0,0,0,69.6,1,0
12/12/2017 10:30:00 PM,73,0,74.9,0,0,0,0,0,69.3,1,0
12/12/2017 10:40:00 PM,73,0,74.9,0,0,0,0,0,69.2,1,0
12/12/2017 10:50:00 PM,73,0,74.9,0,0,0,0,0,69,1,0
12/12/2017 11:00:00 PM,73,0,75,0,0,0,0,0,68.9,1,0
12/12/2017 11:10:00 PM,73,0,75.2,0,0,0,0,0,68.7,1,0
12/12/2017 11:20:00 PM,73,0,75.4,0,0,0,0,0,68.5,1,0
12/12/2017 11:30:00 PM,73,0,75.4,0,0,0,0,0,68.5,1,0
12/12/2017 11:40:00 PM,73,0,75.6,0,0,0,0,0,68.2,1,0
12/12/2017 11:50:00 PM,73,0,75.6,0,0,0,0,0,68.2,1,0
12/13/2017 12:00:00 AM,73,0,75.7,0,0,0,0,0,68,1,0
12/13/2017 12:10:00 AM,73,0,75.8,0,0,0,0,0,67.9,1,0
12/13/2017 12:20:00 AM,73,0,75.9,0,0,0,0,0,67.8,1,0
12/13/2017 12:30:00 AM,73,0,75.9,0,0,0,0,0,67.7,1,0
12/13/2017 12:40:00 AM,73,0,76,0,0,0,0,0,67.7,1,0
12/13/2017 12:50:00 AM,73,0,76.1,0,0,0,0,0,67.6,1,0
12/13/2017 1:00:00 AM,73,0,76.2,0,0,0,0,0,67.4,1,0
12/13/2017 1:10:00 AM,73,0,76.3,0,0,0,0,0,67.4,1,0
12/13/2017 1:20:00 AM,73,0,76.4,0,0,0,0,0,67.3,1,0
12/13/2017 1:30:00 AM,73,0,76.5,0,0,0,0,0,67.1,1,0
12/13/2017 1:40:00 AM,73,0,76.5,0,0,0,0,0,67.1,1,0
12/13/2017 1:50:00 AM,73,0,76.5,0,0,0,0,0,67,1,0
12/13/2017 2:00:00 AM,73,0,76.6,0,0,0,0,0,66.9,1,0
12/13/2017 2:10:00 AM,73,0,76.7,0,0,0,0,0,66.8,1,0
12/13/2017 2:20:00 AM,73,0,76.7,0,0,0,0,0,66.8,1,0
12/13/2017 2:30:00 AM,73,0,76.8,0,0,0,0,0,66.7,1,0
12/13/2017 2:40:00 AM,73,0,76.9,0,0,0,0,0,66.7,1,0
12/13/2017 2:50:00 AM,73,0,76.9,0,0,0,0,0,66.5,1,0
12/13/2017 3:00:00 AM,73,0,76.9,0,0,0,0,0,66.5,1,0
12/13/2017 3:10:00 AM,73,0,77,0,0,0,0,0,66.4,1,0
12/13/2017 3:20:00 AM,73,0,77,0,0,0,0,0,66.4,1,0
12/13/2017 3:30:00 AM,73,0,77.1,0,0,0,0,0,66.3,1,0
12/13/2017 3:40:00 AM,73,0,77.1,0,0,0,0,0,66.2,1,0
12/13/2017 3:50:00 AM,73,0,77.1,0,0,0,0,0,66.2,1,0
12/13/2017 4:00:00 AM,73,0,77.2,0,0,0,0,0,66.1,1,0
12/13/2017 4:10:00 AM,73,0,77.2,0,0,0,0,0,66,1,0
12/13/2017 4:20:00 AM,73,0,77.2,0,0,0,0,0,65.9,1,0
12/13/2017 4:30:00 AM,73,0,77.3,0,0,0,0,0,65.9,1,0
12/13/2017 4:40:00 AM,73,0,77.3,0,0,0,0,0,65.9,1,0
12/13/2017 4:50:00 AM,73,0,77.3,0,0,0,0,0,65.8,1,0
12/13/2017 5:00:00 AM,73,0,77.3,0,0,0,0,0,65.8,1,0
12/13/2017 5:10:00 AM,73,0,77.2,0,0,0,0,0,65.7,1,0
12/13/2017 5:20:00 AM,73,0,77.1,0,0,0,0,0,65.6,1,0
12/13/2017 5:30:00 AM,73,0,77,0,0,0,0,0,65.6,1,0
12/13/2017 5:40:00 AM,73,0,77,0,0,0,0,0,65.5,1,0
12/13/2017 5:50:00 AM,73,0,76.9,0,0,0,0,0,65.5,1,0
12/13/2017 6:00:00 AM,73,0,77,0,0,0,0,0,65.4,1,0
12/13/2017 6:10:00 AM,73,0,76.9,0,0,0,0,0,65.4,1,0
12/13/2017 6:20:00 AM,73,0,76.9,0,0,0,0,0,65.3,1,0
12/13/2017 6:30:00 AM,73,0,76.9,0,0,0,0,0,65.3,1,0
12/13/2017 6:40:00 AM,73,0,76.7,1,1,43.69531,0,0,67.4,1,0
12/13/2017 6:50:00 AM,73,0,85.5,1,1,71.875,0,0,68.8,1,0
12/13/2017 7:00:00 AM,73,0,79.2,1,1,45.48438,0,0,69.9,1,0
12/13/2017 7:10:00 AM,73,0,81.6,1,1,31.10547,1,1,70.7,0,0
12/13/2017 7:20:00 AM,73,0,82.6,1,1,0,1,1,71.4,0,0
12/13/2017 7:30:00 AM,73,0,83.6,1,1,0,1,1,72.1,0,0
12/13/2017 7:40:00 AM,73,0,84,1,1,0,1,1,72.5,0,0
12/13/2017 7:50:00 AM,73,0,83.9,1,1,0,1,1,72.9,0,0
12/13/2017 8:00:00 AM,73,12.60352,83.6,1,1,0,1,1,73.3,0,1
12/13/2017 8:10:00 AM,73,56.89063,84,1,1,0,1,1,73.6,0,1
12/13/2017 8:20:00 AM,73,100,84.1,1,1,0,1,1,73.9,0,1
12/13/2017 8:30:00 AM,73,0,66.4,1,1,0,1,1,71.1,0,1
12/13/2017 8:40:00 AM,73,0,76,1,1,0,1,1,71.3,0,1
12/13/2017 8:50:00 AM,73,0,76.4,1,1,0,1,1,71.6,0,1
12/13/2017 9:00:00 AM,73,0,79.7,1,1,0,1,1,72.2,0,1
12/13/2017 9:10:00 AM,73,0,81.7,1,1,0,1,1,73,0,1
12/13/2017 9:20:00 AM,73,0,77.9,1,1,0,1,1,72.9,0,1
12/13/2017 9:30:00 AM,73,0,77.5,1,1,0,1,1,72.5,0,1
12/13/2017 9:40:00 AM,73,0,77.3,1,1,0,1,1,72.5,0,1
12/13/2017 9:50:00 AM,73,0,77.2,1,1,0,1,1,72.6,0,1
12/13/2017 10:00:00 AM,73,0,77.5,1,1,0,1,1,72.6,0,1
12/13/2017 10:10:00 AM,73,0,77.5,1,1,0,1,1,72.8,0,1
12/13/2017 10:20:00 AM,73,0,77.4,1,1,0,1,1,73,0,1
12/13/2017 10:30:00 AM,73,3.247559,77.3,1,1,0,1,1,73.1,0,1
12/13/2017 10:40:00 AM,73,23.92578,77.5,1,1,0,1,1,73.3,0,1
12/13/2017 10:50:00 AM,73,29.26953,70,1,1,0,1,1,73.3,0,1
12/13/2017 11:00:00 AM,73,25.91797,76.5,1,1,0,1,1,73.2,0,1
12/13/2017 11:10:00 AM,73,28.88672,70,1,1,0,1,1,73.3,0,1
12/13/2017 11:20:00 AM,73,44.71094,75.7,1,1,0,1,1,73.3,0,1
12/13/2017 11:30:00 AM,73,33.96875,75.5,1,1,0,1,1,73.3,0,1
12/13/2017 11:40:00 AM,73,27.08203,73.8,1,1,0,1,1,73.2,0,1
12/13/2017 11:50:00 AM,73,29.33594,69.4,1,1,0,1,1,73.2,0,1
12/13/2017 12:00:00 PM,73,40.39063,67,1,1,0,1,1,73.2,0,1
12/13/2017 12:10:00 PM,73,47.57031,69.1,1,1,0,1,1,73.2,0,1
12/13/2017 12:20:00 PM,73,47.82031,73.2,1,1,0,1,1,73.1,0,1
12/13/2017 12:30:00 PM,73,43.05469,75,1,1,0,1,1,73,0,1
12/13/2017 12:40:00 PM,73,38.55469,74.5,1,1,0,1,1,73,0,1
12/13/2017 12:50:00 PM,73,33.99219,73.7,1,1,0,1,1,73.1,0,1
12/13/2017 1:00:00 PM,73,31.08594,72.5,1,1,0,1,1,73,0,1
12/13/2017 1:10:00 PM,73,29.05078,71.2,1,1,0,1,1,72.9,0,1
12/13/2017 1:20:00 PM,73,31.01172,68.9,1,1,0,1,1,72.9,0,1
12/13/2017 1:30:00 PM,73,40.01563,67.6,1,1,0,1,1,72.9,0,1
12/13/2017 1:40:00 PM,73,0,75.4,1,1,0,1,1,72.9,0,1
12/13/2017 1:50:00 PM,73,0,76,1,1,0,1,1,73.1,0,1
12/13/2017 2:00:00 PM,73,0,76.3,1,1,0,1,1,73.3,0,1
12/13/2017 2:10:00 PM,73,0,76.4,1,1,0,1,1,73.4,0,1
12/13/2017 2:20:00 PM,73,0,76.3,1,1,0,1,1,73.5,0,1
12/13/2017 2:30:00 PM,73,0,76.5,1,1,0,1,1,73.5,0,1
12/13/2017 2:40:00 PM,73,0,76.6,1,1,0,1,1,73.5,0,1
12/13/2017 2:50:00 PM,73,0,76.6,1,1,0,1,1,73.5,0,1
12/13/2017 3:00:00 PM,73,0,76.7,1,1,0,1,1,73.5,0,1
12/13/2017 3:10:00 PM,73,0,76.9,1,1,0,1,1,73.7,0,1
12/13/2017 3:20:00 PM,73,0,76.9,1,1,0,1,1,73.7,0,1
12/13/2017 3:30:00 PM,73,0,76.9,1,1,0,1,1,73.9,0,1
12/13/2017 3:40:00 PM,73,0,77,1,1,0,1,1,74,0,1
12/13/2017 3:50:00 PM,73,0,77.1,1,1,0,1,1,74.1,0,1
12/13/2017 4:00:00 PM,73,0,76.9,1,1,0,1,1,74.1,0,0
12/13/2017 4:10:00 PM,73,0,77.5,1,1,0,1,1,74.2,0,0
12/13/2017 4:20:00 PM,73,0,81.3,1,1,0,1,1,74.4,0,0
12/13/2017 4:30:00 PM,73,0,78.4,1,1,0,1,1,74.7,0,0
12/13/2017 4:40:00 PM,73,0,77.6,1,1,0,1,1,74.7,0,0
12/13/2017 4:50:00 PM,73,0,77.3,1,1,0,1,1,74.6,0,0
12/13/2017 5:00:00 PM,73,0,77.1,1,1,0,1,1,74.5,0,0
12/13/2017 5:10:00 PM,73,0,76.9,1,1,0,1,1,74.3,0,0
12/13/2017 5:20:00 PM,73,0,76.9,1,1,0,1,1,74.1,0,0
12/13/2017 5:30:00 PM,73,0,76.9,1,1,0,1,1,74,0,0
12/13/2017 5:40:00 PM,73,0,80.4,1,1,0,1,1,74.3,0,0
12/13/2017 5:50:00 PM,73,0,79.7,1,1,0,1,1,74.7,0,0
12/13/2017 6:00:00 PM,73,0,77.5,1,1,0,1,1,74.3,0,0
12/13/2017 6:10:00 PM,73,0,77.1,1,1,0,1,1,74.1,0,0
12/13/2017 6:20:00 PM,73,0,77.1,1,1,0,1,1,73.9,0,0
12/13/2017 6:30:00 PM,73,0,77,1,1,0,1,1,73.9,0,0
12/13/2017 6:40:00 PM,73,0,77,1,1,0,1,1,73.8,0,0
12/13/2017 6:50:00 PM,73,0,76.8,1,1,0,1,1,73.7,0,0
12/13/2017 7:00:00 PM,73,0,80.1,1,1,0,1,1,74,0,0
12/13/2017 7:10:00 PM,73,0,81.6,1,1,0,1,1,74.6,0,0
12/13/2017 7:20:00 PM,73,0,77.7,1,1,0,1,1,74.3,0,0
12/13/2017 7:30:00 PM,73,0,77.3,1,1,0,1,1,73.9,0,0
12/13/2017 7:40:00 PM,73,0,77.1,1,1,0,1,1,73.9,0,0
12/13/2017 7:50:00 PM,73,0,77,1,1,0,1,1,73.7,0,0
12/13/2017 8:00:00 PM,73,0,76.8,1,1,0,1,1,73.6,0,0
12/13/2017 8:10:00 PM,73,0,79.4,1,1,0,1,1,73.7,0,0
12/13/2017 8:20:00 PM,73,0,82,1,1,0,1,1,74.4,0,0
12/13/2017 8:30:00 PM,73,0,78.9,1,1,0,1,1,74.7,0,0
12/13/2017 8:40:00 PM,73,0,77.2,1,1,0,1,1,74.1,0,0
12/13/2017 8:50:00 PM,73,0,80.9,1,1,0,1,1,74.4,0,0
12/13/2017 9:00:00 PM,73,0,82.4,1,1,0,1,1,74.9,0,0
12/13/2017 9:10:00 PM,73,0,79.9,0,0,0,0,0,73.6,1,0
12/13/2017 9:20:00 PM,73,0,79.7,0,0,0,0,0,72.6,1,0
12/13/2017 9:30:00 PM,73,0,79.7,0,0,0,0,0,72,1,0
12/13/2017 9:40:00 PM,73,0,79.5,0,0,0,0,0,71.7,1,0
12/13/2017 9:50:00 PM,73,0,79.5,0,0,0,0,0,71.4,1,0
12/13/2017 10:00:00 PM,73,0,79.4,0,0,0,0,0,71.1,1,0
12/13/2017 10:10:00 PM,73,0,79.4,0,0,0,0,0,70.8,1,0
12/13/2017 10:20:00 PM,73,0,79.3,0,0,0,0,0,70.5,1,0
12/13/2017 10:30:00 PM,73,0,79.3,0,0,0,0,0,70.3,1,0
12/13/2017 10:40:00 PM,73,0,79.2,0,0,0,0,0,70.1,1,0
12/13/2017 10:50:00 PM,73,0,79.2,0,0,0,0,0,69.9,1,0
12/13/2017 11:00:00 PM,73,0,79.1,0,0,0,0,0,69.6,1,0
12/13/2017 11:10:00 PM,73,0,79,0,0,0,0,0,69.4,1,0
12/13/2017 11:20:00 PM,73,0,79,0,0,0,0,0,69.2,1,0
12/13/2017 11:30:00 PM,73,0,78.9,0,0,0,0,0,69.1,1,0
12/13/2017 11:40:00 PM,73,0,78.8,0,0,0,0,0,68.9,1,0
12/13/2017 11:50:00 PM,73,0,78.8,0,0,0,0,0,68.8,1,0
12/14/2017 12:00:00 AM,73,0,78.7,0,0,0,0,0,68.6,1,0
12/14/2017 12:10:00 AM,73,0,78.7,0,0,0,0,0,68.4,1,0
12/14/2017 12:20:00 AM,73,0,78.7,0,0,0,0,0,68.3,1,0
12/14/2017 12:30:00 AM,73,0,78.7,0,0,0,0,0,68.2,1,0
12/14/2017 12:40:00 AM,73,0,78.6,0,0,0,0,0,68.1,1,0
12/14/2017 12:50:00 AM,73,0,78.6,0,0,0,0,0,68,1,0
12/14/2017 1:00:00 AM,73,0,78.5,0,0,0,0,0,67.8,1,0
12/14/2017 1:10:00 AM,73,0,78.5,0,0,0,0,0,67.7,1,0
12/14/2017 1:20:00 AM,73,0,78.5,0,0,0,0,0,67.7,1,0
12/14/2017 1:30:00 AM,73,0,78.5,0,0,0,0,0,67.6,1,0
12/14/2017 1:40:00 AM,73,0,78.5,0,0,0,0,0,67.4,1,0
12/14/2017 1:50:00 AM,73,0,78.5,0,0,0,0,0,67.3,1,0
12/14/2017 2:00:00 AM,73,0,78.5,0,0,0,0,0,67.2,1,0
12/14/2017 2:10:00 AM,73,0,78.4,0,0,0,0,0,67.1,1,0
12/14/2017 2:20:00 AM,73,0,78.4,0,0,0,0,0,67,1,0
12/14/2017 2:30:00 AM,73,0,78.4,0,0,0,0,0,66.9,1,0
12/14/2017 2:40:00 AM,73,0,78.4,0,0,0,0,0,66.8,1,0
12/14/2017 2:50:00 AM,73,0,78.5,0,0,0,0,0,66.7,1,0
12/14/2017 3:00:00 AM,73,0,78.4,0,0,0,0,0,66.6,1,0
12/14/2017 3:10:00 AM,73,0,78.3,0,0,0,0,0,66.5,1,0
12/14/2017 3:20:00 AM,73,0,78.3,0,0,0,0,0,66.4,1,0
12/14/2017 3:30:00 AM,73,0,78.3,0,0,0,0,0,66.4,1,0
12/14/2017 3:40:00 AM,73,0,78.3,0,0,0,0,0,66.2,1,0
12/14/2017 3:50:00 AM,73,0,78.3,0,0,0,0,0,66.2,1,0
12/14/2017 4:00:00 AM,73,0,78.3,0,0,0,0,0,66.1,1,0
12/14/2017 4:10:00 AM,73,0,78.3,0,0,0,0,0,66,1,0
12/14/2017 4:20:00 AM,73,0,78.2,0,0,0,0,0,65.9,1,0
12/14/2017 4:30:00 AM,73,0,78.1,0,0,0,0,0,65.8,1,0
12/14/2017 4:40:00 AM,73,0,78.2,0,0,0,0,0,65.7,1,0
12/14/2017 4:50:00 AM,73,0,78.2,0,0,0,0,0,65.7,1,0
12/14/2017 5:00:00 AM,73,0,78.2,0,0,0,0,0,65.7,1,0
12/14/2017 5:10:00 AM,73,0,78.2,0,0,0,0,0,65.6,1,0
12/14/2017 5:20:00 AM,73,0,78,0,0,0,0,0,65.5,1,0
12/14/2017 5:30:00 AM,73,0,78,0,0,0,0,0,65.5,1,0
12/14/2017 5:40:00 AM,73,0,78,0,0,0,0,0,65.3,1,0
12/14/2017 5:50:00 AM,73,0,78,0,0,0,0,0,65.3,1,0
12/14/2017 6:00:00 AM,73,0,77.9,0,0,0,0,0,65.2,1,0
12/14/2017 6:10:00 AM,73,0,77.9,0,0,0,0,0,65.3,1,0
12/14/2017 6:20:00 AM,73,0,80.1,1,1,3.078125,0,0,65,1,0
12/14/2017 6:30:00 AM,73,0,77.2,1,1,61.55469,0,0,67.5,1,0
12/14/2017 6:40:00 AM,73,0,89.5,1,1,61.76563,0,0,68,1,0
12/14/2017 6:50:00 AM,73,0,82.6,1,1,62.6875,0,0,69.9,1,0
12/14/2017 7:00:00 AM,73,0,86.4,1,1,68.42188,0,0,70.5,1,0
12/14/2017 7:10:00 AM,73,0,85.7,1,1,47.05469,1,1,71.6,0,0
12/14/2017 7:20:00 AM,73,0,83.5,1,1,36.03125,1,1,72.3,0,0
12/14/2017 7:30:00 AM,73,0,83.3,1,1,20.87891,1,1,72.6,0,0
12/14/2017 7:40:00 AM,73,0,83.3,1,1,0,1,1,72.8,0,0
12/14/2017 7:50:00 AM,73,0,83.3,1,1,0,1,1,73,0,0
12/14/2017 8:00:00 AM,73,0,83,1,1,0,1,1,73.3,0,1
12/14/2017 8:10:00 AM,73,0,83.6,1,1,0,1,1,73.5,0,1
12/14/2017 8:20:00 AM,73,0,81.7,1,1,0,1,1,73.8,0,1
12/14/2017 8:30:00 AM,73,0,77,1,1,0,1,1,72.9,0,1
12/14/2017 8:40:00 AM,73,0,76.2,1,1,0,1,1,72.5,0,1
12/14/2017 8:50:00 AM,73,0,75.8,1,1,0,1,1,72.4,0,1
12/14/2017 9:00:00 AM,73,0,75.6,1,1,0,1,1,72.4,0,1
12/14/2017 9:10:00 AM,73,0,75.7,1,1,0,1,1,72.5,0,1
12/14/2017 9:20:00 AM,73,0,75.7,1,1,0,1,1,72.7,0,1
12/14/2017 9:30:00 AM,73,0,75.9,1,1,0,1,1,72.9,0,1
12/14/2017 9:40:00 AM,73,0,76.2,1,1,0,1,1,73.1,0,1
12/14/2017 9:50:00 AM,73,0,76.4,1,1,0,1,1,73.3,0,1
12/14/2017 10:00:00 AM,73,0,76.5,1,1,0,1,1,73.6,0,1
12/14/2017 10:10:00 AM,73,0,76.7,1,1,0,1,1,73.6,0,1
12/14/2017 10:20:00 AM,73,0,77,1,1,0,1,1,73.7,0,1
12/14/2017 10:30:00 AM,73,0,77.1,1,1,0,1,1,74,0,1
12/14/2017 10:40:00 AM,73,0,77.5,1,1,0,1,1,74.2,0,1
12/14/2017 10:50:00 AM,73,0,81.7,1,1,0,1,1,74.5,0,1
12/14/2017 11:00:00 AM,73,0.03794861,79.4,1,1,0,1,1,75.1,0,1
12/14/2017 11:10:00 AM,73,8.521484,78.4,1,1,0,1,1,75.3,0,1
12/14/2017 11:20:00 AM,73,32.42969,78.4,1,1,0,1,1,75.4,0,1
12/14/2017 11:30:00 AM,73,17.27344,74.1,1,1,0,1,1,75.2,0,1
12/14/2017 11:40:00 AM,73,32.36719,77.7,1,1,0,1,1,75.3,0,1
12/14/2017 11:50:00 AM,73,23.10938,74.9,1,1,0,1,1,75.2,0,1
12/14/2017 12:00:00 PM,73,36.75781,68,1,1,0,1,1,75.4,0,1
12/14/2017 12:10:00 PM,73,48.52344,72.2,1,1,0,1,1,75.3,0,1
12/14/2017 12:20:00 PM,73,41.53125,76.5,1,1,0,1,1,75.2,0,1
12/14/2017 12:30:00 PM,73,33.82813,75.8,1,1,0,1,1,75.1,0,1
12/14/2017 12:40:00 PM,73,29.22656,74.4,1,1,0,1,1,75.1,0,1
12/14/2017 12:50:00 PM,73,27.48828,72.4,1,1,0,1,1,75,0,1
12/14/2017 1:00:00 PM,73,30.125,69,1,1,0,1,1,75,0,1
12/14/2017 1:10:00 PM,73,41.17969,67.5,1,1,0,1,1,75.1,0,1
12/14/2017 1:20:00 PM,73,48.77344,71.3,1,1,0,1,1,75.1,0,1
12/14/2017 1:30:00 PM,73,44.01563,76.1,1,1,0,1,1,75,0,1
12/14/2017 1:40:00 PM,73,34.10156,75.7,1,1,0,1,1,74.9,0,1
12/14/2017 1:50:00 PM,73,26.48438,74.5,1,1,0,1,1,74.8,0,1
12/14/2017 2:00:00 PM,73,26.50391,71.2,1,1,0,1,1,74.8,0,1
12/14/2017 2:10:00 PM,73,46.10156,72.4,1,1,0,1,1,74.9,
