DateTimeStamp,BASSpaceSP,CCValve,DAT,FanSS,FanStatus,HCValve,OADamper,OccupiedMode,SpaceTemp,Occ,stdbusinesshours
12/12/2017 2:20:00 PM,74,92.71875,67.3,1,1,0,1,1,74.9,0,1
12/12/2017 2:30:00 PM,74,0,64.3,1,1,0,1,1,74.7,0,1
12/12/2017 2:40:00 PM,74,12.11719,72.4,1,1,0,1,1,76,0,1
12/12/2017 2:50:00 PM,74,100,74.7,1,1,0,1,1,76,0,1
12/12/2017 3:00:00 PM,74,37.75781,64.9,1,1,0,1,1,74.5,0,1
12/12/2017 3:10:00 PM,74,0,67.5,1,1,0,1,1,75.1,0,1
12/12/2017 3:20:00 PM,74,25.15234,74.3,1,1,0,1,1,76,0,1
12/12/2017 3:30:00 PM,74,100,74.3,1,1,0,1,1,76,0,1
12/12/2017 3:40:00 PM,74,27.5625,64.4,1,1,0,1,1,74.7,0,1
12/12/2017 3:50:00 PM,74,0,68.3,1,1,0,1,1,75.4,0,1
12/12/2017 4:00:00 PM,74,38.04688,74.7,1,1,0,1,1,76.2,0,0
12/12/2017 4:10:00 PM,74,100,72.9,1,1,0,1,1,75.6,0,0
12/12/2017 4:20:00 PM,74,0,64,1,1,0,1,1,74.4,0,0
12/12/2017 4:30:00 PM,74,0,69.8,1,1,0,1,1,75.4,0,0
12/12/2017 4:40:00 PM,74,29.48828,75.1,1,1,0,1,1,76.1,0,0
12/12/2017 4:50:00 PM,74,100,74.4,1,1,0,1,1,75.9,0,0
12/12/2017 5:00:00 PM,74,10.88477,64.3,1,1,0,1,1,74.6,0,0
12/12/2017 5:10:00 PM,74,0,68.8,1,1,0,1,1,75.4,0,0
12/12/2017 5:20:00 PM,74,25.08984,74.7,1,1,0,1,1,76.1,0,0
12/12/2017 5:30:00 PM,74,100,74.7,1,1,0,1,1,75.9,0,0
12/12/2017 5:40:00 PM,74,8.974609,64.7,1,1,0,1,1,74.5,0,0
12/12/2017 5:50:00 PM,74,0,68.9,1,1,0,1,1,75.3,0,0
12/12/2017 6:00:00 PM,74,23.83203,74.8,1,1,0,1,1,76.2,0,0
12/12/2017 6:10:00 PM,74,100,74.8,1,1,0,1,1,75.7,0,0
12/12/2017 6:20:00 PM,74,0,64.9,1,1,0,1,1,74.3,0,0
12/12/2017 6:30:00 PM,74,0,69.8,1,1,0,1,1,75.5,0,0
12/12/2017 6:40:00 PM,74,32.75,74.8,1,1,0,1,1,76.4,0,0
12/12/2017 6:50:00 PM,74,100,73.4,1,1,0,1,1,75.7,0,0
12/12/2017 7:00:00 PM,74,2.908203,67,1,1,0,1,1,75.5,0,0
12/12/2017 7:10:00 PM,74,32.04688,73.4,1,1,0,1,1,76.3,0,0
12/12/2017 7:20:00 PM,74,100,73.7,1,1,0,1,1,75.9,0,0
12/12/2017 7:30:00 PM,74,9.521484,63.6,1,1,0,1,1,74.7,0,0
12/12/2017 7:40:00 PM,74,4.734375,70.6,1,1,0,1,1,76,0,0
12/12/2017 7:50:00 PM,74,100,75.1,1,1,0,1,1,76.8,0,0
12/12/2017 8:00:00 PM,74,89.96875,65.8,1,1,0,1,1,74.8,0,0
12/12/2017 8:10:00 PM,74,0,65.7,1,1,0,1,1,75.4,0,0
12/12/2017 8:20:00 PM,74,73.29688,73.3,1,1,0,1,1,76.4,0,0
12/12/2017 8:30:00 PM,74,100,69.4,1,1,0,1,1,75.1,0,0
12/12/2017 8:40:00 PM,74,0,63.4,1,1,0,1,1,74.7,0,0
12/12/2017 8:50:00 PM,74,14.00781,71.7,1,1,0,1,1,75.9,0,0
12/12/2017 9:00:00 PM,74,100,74.5,1,1,0,1,1,76,0,0
12/12/2017 9:10:00 PM,74,0,70.3,0,0,0,1,0,76.2,1,0
12/12/2017 9:20:00 PM,74,0,68.9,0,0,0,1,0,76.6,1,0
12/12/2017 9:30:00 PM,74,0,68.7,0,0,0,1,0,76.9,1,0
12/12/2017 9:40:00 PM,74,0,69,0,0,0,1,0,77,1,0
12/12/2017 9:50:00 PM,74,0,69.3,0,0,0,1,0,77.3,1,0
12/12/2017 10:00:00 PM,74,0,69.7,0,0,0,1,0,77.3,1,0
12/12/2017 10:10:00 PM,74,0,70.1,0,0,0,1,0,77.4,1,0
12/12/2017 10:20:00 PM,74,0,70.5,0,0,0,1,0,77.6,1,0
12/12/2017 10:30:00 PM,74,0,70.9,0,0,0,1,0,77.6,1,0
12/12/2017 10:40:00 PM,74,0,71.4,0,0,0,1,0,77.7,1,0
12/12/2017 10:50:00 PM,74,0,71.7,0,0,0,1,0,77.7,1,0
12/12/2017 11:00:00 PM,74,0,72,0,0,0,1,0,77.7,1,0
12/12/2017 11:10:00 PM,74,0,72.3,0,0,0,1,0,77.7,1,0
12/12/2017 11:20:00 PM,74,0,72.6,0,0,0,1,0,77.7,1,0
12/12/2017 11:30:00 PM,74,0,72.8,0,0,0,1,0,77.7,1,0
12/12/2017 11:40:00 PM,74,0,73,0,0,0,1,0,77.7,1,0
12/12/2017 11:50:00 PM,74,0,73.3,0,0,0,1,0,77.5,1,0
12/13/2017 12:00:00 AM,74,0,73.5,0,0,0,1,0,77.5,1,0
12/13/2017 12:10:00 AM,74,0,73.7,0,0,0,1,0,77.5,1,0
12/13/2017 12:20:00 AM,74,0,73.9,0,0,0,1,0,77.5,1,0
12/13/2017 12:30:00 AM,74,0,74.1,0,0,0,1,0,77.5,1,0
12/13/2017 12:40:00 AM,74,0,74.2,0,0,0,1,0,77.4,1,0
12/13/2017 12:50:00 AM,74,0,74.5,0,0,0,1,0,77.4,1,0
12/13/2017 1:00:00 AM,74,0,74.7,0,0,0,1,0,77.3,1,0
12/13/2017 1:10:00 AM,74,0,74.8,0,0,0,1,0,77.3,1,0
12/13/2017 1:20:00 AM,74,0,75,0,0,0,1,0,77.3,1,0
12/13/2017 1:30:00 AM,74,0,75.2,0,0,0,1,0,77.3,1,0
12/13/2017 1:40:00 AM,74,0,75.3,0,0,0,1,0,77.3,1,0
12/13/2017 1:50:00 AM,74,0,75.5,0,0,0,1,0,77.3,1,0
12/13/2017 2:00:00 AM,74,0,75.6,0,0,0,1,0,77.3,1,0
12/13/2017 2:10:00 AM,74,0,75.8,0,0,0,1,0,77.2,1,0
12/13/2017 2:20:00 AM,74,0,76.1,0,0,0,1,0,77.2,1,0
12/13/2017 2:30:00 AM,74,0,76.2,0,0,0,1,0,77.2,1,0
12/13/2017 2:40:00 AM,74,0,76.4,0,0,0,1,0,77.2,1,0
12/13/2017 2:50:00 AM,74,0,76.6,0,0,0,1,0,77.2,1,0
12/13/2017 3:00:00 AM,74,0,76.7,0,0,0,1,0,77.2,1,0
12/13/2017 3:10:00 AM,74,0,76.9,0,0,0,1,0,77.1,1,0
12/13/2017 3:20:00 AM,74,0,77.1,0,0,0,1,0,77.1,1,0
12/13/2017 3:30:00 AM,74,0,77.2,0,0,0,1,0,77,1,0
12/13/2017 3:40:00 AM,74,0,77.1,0,0,0,1,0,77.1,1,0
12/13/2017 3:50:00 AM,74,0,77.5,0,0,0,1,0,77.1,1,0
12/13/2017 4:00:00 AM,74,0,77.7,0,0,0,1,0,77.1,1,0
12/13/2017 4:10:00 AM,74,0,77.9,0,0,0,1,0,77,1,0
12/13/2017 4:20:00 AM,74,0,78,0,0,0,1,0,77,1,0
12/13/2017 4:30:00 AM,74,0,78.2,0,0,0,1,0,77,1,0
12/13/2017 4:40:00 AM,74,0,78.3,0,0,0,1,0,77,1,0
12/13/2017 4:50:00 AM,74,0,78.4,0,0,0,1,0,77,1,0
12/13/2017 5:00:00 AM,74,0,78.6,0,0,0,1,0,77,1,0
12/13/2017 5:10:00 AM,74,0,78.8,0,0,0,1,0,77,1,0
12/13/2017 5:20:00 AM,74,0,78.9,0,0,0,1,0,77,1,0
12/13/2017 5:30:00 AM,74,0,78.9,0,0,0,1,0,77,1,0
12/13/2017 5:40:00 AM,74,0,79,0,0,0,1,0,77,1,0
12/13/2017 5:50:00 AM,74,0,79.1,0,0,0,1,0,77,1,0
12/13/2017 6:00:00 AM,74,0,79,0,0,0,1,0,77.1,1,0
12/13/2017 6:10:00 AM,74,0,79.1,0,0,0,1,0,77.1,1,0
12/13/2017 6:20:00 AM,74,0,79.2,0,0,0,1,0,77.1,1,0
12/13/2017 6:30:00 AM,74,0,79.2,0,0,0,1,0,77.2,1,0
12/13/2017 6:40:00 AM,74,0,79.2,0,0,0,1,0,77,1,0
12/13/2017 6:50:00 AM,74,0,79,0,0,0,1,0,76.9,1,0
12/13/2017 7:00:00 AM,74,0,78.6,0,0,0,1,0,76.7,1,0
12/13/2017 7:10:00 AM,74,100,79.6,1,1,0,1,1,77.3,0,0
12/13/2017 7:20:00 AM,74,100,79.5,1,1,0,1,1,77.4,0,0
12/13/2017 7:30:00 AM,74,100,79.2,1,1,0,1,1,77.5,0,0
12/13/2017 7:40:00 AM,74,100,79.1,1,1,0,1,1,77.5,0,0
12/13/2017 7:50:00 AM,74,100,79.1,1,1,0,1,1,77.6,0,0
12/13/2017 8:00:00 AM,74,100,79.1,1,1,0,1,1,77.7,0,1
12/13/2017 8:10:00 AM,74,100,79.1,1,1,0,1,1,77.7,0,1
12/13/2017 8:20:00 AM,74,100,79.1,1,1,0,1,1,77.8,0,1
12/13/2017 8:30:00 AM,74,100,75.2,1,1,0,1,1,76.7,0,1
12/13/2017 8:40:00 AM,74,100,63,1,1,0,1,1,75.2,0,1
12/13/2017 8:50:00 AM,74,100,61.3,1,1,0,1,1,74.8,0,1
12/13/2017 9:00:00 AM,74,100,65,1,1,0,1,1,75.5,0,1
12/13/2017 9:10:00 AM,74,100,72.9,1,1,0,1,1,76.4,0,1
12/13/2017 9:20:00 AM,74,100,69.8,1,1,0,1,1,75.7,0,1
12/13/2017 9:30:00 AM,74,100,62.8,1,1,0,1,1,74.9,0,1
12/13/2017 9:40:00 AM,74,96.20313,61.7,1,1,0,1,1,74.4,0,1
12/13/2017 9:50:00 AM,74,30.72656,61.5,1,1,0,1,1,74.4,0,1
12/13/2017 10:00:00 AM,74,46.77344,69.4,1,1,0,1,1,75.6,0,1
12/13/2017 10:10:00 AM,74,100,70.6,1,1,0,1,1,75.4,0,1
12/13/2017 10:20:00 AM,74,76.71875,63,1,1,0,1,1,74.4,0,1
12/13/2017 10:30:00 AM,74,0,64.9,1,1,0,1,1,75.1,0,1
12/13/2017 10:40:00 AM,74,100,73.4,1,1,0,1,1,76.4,0,1
12/13/2017 10:50:00 AM,74,100,68,1,1,0,1,1,75.2,0,1
12/13/2017 11:00:00 AM,74,32.9375,62.5,1,1,0,1,1,74.5,0,1
12/13/2017 11:10:00 AM,74,1.340332,68.1,1,1,0,1,1,75.6,0,1
12/13/2017 11:20:00 AM,74,100,74.5,1,1,0,1,1,76.4,0,1
12/13/2017 11:30:00 AM,74,97.90625,66.5,1,1,0,1,1,74.9,0,1
12/13/2017 11:40:00 AM,74,0,63.3,1,1,0,1,1,74.7,0,1
12/13/2017 11:50:00 AM,74,20.01953,71.3,1,1,0,1,1,76,0,1
12/13/2017 12:00:00 PM,74,100,73.8,1,1,0,1,1,76,0,1
12/13/2017 12:10:00 PM,74,82.1875,64.9,1,1,0,1,1,74.9,0,1
12/13/2017 12:20:00 PM,74,0,65,1,1,0,1,1,75.1,0,1
12/13/2017 12:30:00 PM,74,54.14063,72.9,1,1,0,1,1,76.3,0,1
12/13/2017 12:40:00 PM,74,100,71.4,1,1,0,1,1,75.7,0,1
12/13/2017 12:50:00 PM,74,65.26563,63.8,1,1,0,1,1,74.9,0,1
12/13/2017 1:00:00 PM,74,0,66.2,1,1,0,1,1,75.4,0,1
12/13/2017 1:10:00 PM,74,88.09375,73.7,1,1,0,1,1,76.4,0,1
12/13/2017 1:20:00 PM,74,100,69.4,1,1,0,1,1,75.4,0,1
12/13/2017 1:30:00 PM,74,39.91406,63.6,1,1,0,1,1,74.7,0,1
12/13/2017 1:40:00 PM,74,0,68,1,1,0,1,1,75.5,0,1
12/13/2017 1:50:00 PM,74,100,74.5,1,1,0,1,1,76.5,0,1
12/13/2017 2:00:00 PM,74,100,68.3,1,1,0,1,1,75.3,0,1
12/13/2017 2:10:00 PM,74,10.11719,63.5,1,1,0,1,1,74.8,0,1
12/13/2017 2:20:00 PM,74,12.35352,69.9,1,1,0,1,1,76,0,1
12/13/2017 2:30:00 PM,74,100,73.9,1,1,0,1,1,76.5,0,1
12/13/2017 2:40:00 PM,74,100,65.7,1,1,0,1,1,75.6,0,1
12/13/2017 2:50:00 PM,74,56.42969,62.4,1,1,0,1,1,75.2,0,1
12/13/2017 3:00:00 PM,74,5.972656,66.7,1,1,0,1,1,75.9,0,1
12/13/2017 3:10:00 PM,74,100,72.7,1,1,0,1,1,76.1,0,1
12/13/2017 3:20:00 PM,74,100,72.7,1,1,0,1,1,76.1,0,1
12/13/2017 3:30:00 PM,74,96.64063,64.3,1,1,0,1,1,74.9,0,1
12/13/2017 3:40:00 PM,74,18.00391,69,1,1,0,1,1,75.9,0,1
12/13/2017 3:50:00 PM,74,100,72.8,1,1,0,1,1,76.1,0,1
12/13/2017 4:00:00 PM,74,96.17188,64.1,1,1,0,1,1,75,0,0
12/13/2017 4:10:00 PM,74,0,62.6,1,1,0,1,1,75.1,0,0
12/13/2017 4:20:00 PM,74,49.10156,70.9,1,1,0,1,1,76.3,0,0
12/13/2017 4:30:00 PM,74,100,72,1,1,0,1,1,76,0,0
12/13/2017 4:40:00 PM,74,97.09375,63.5,1,1,0,1,1,75.1,0,0
12/13/2017 4:50:00 PM,74,35.92969,61.9,1,1,0,1,1,75.1,0,0
12/13/2017 5:00:00 PM,74,41.29688,68.6,1,1,0,1,1,76,0,0
12/13/2017 5:10:00 PM,74,100,70.7,1,1,0,1,1,75.8,0,0
12/13/2017 5:20:00 PM,74,93.23438,63.1,1,1,0,1,1,74.9,0,0
12/13/2017 5:30:00 PM,74,0.9052734,62.4,1,1,0,1,1,75,0,0
12/13/2017 5:40:00 PM,74,58.625,70.9,1,1,0,1,1,76.2,0,0
12/13/2017 5:50:00 PM,74,100,74.7,1,1,0,1,1,76.5,0,0
12/13/2017 6:00:00 PM,74,100,64.8,1,1,0,1,1,75.3,0,0
12/13/2017 6:10:00 PM,74,59.04688,61,1,1,0,1,1,74.8,0,0
12/13/2017 6:20:00 PM,74,4.308594,65.4,1,1,0,1,1,75.7,0,0
12/13/2017 6:30:00 PM,74,100,72.7,1,1,0,1,1,76.3,0,0
12/13/2017 6:40:00 PM,74,100,65,1,1,0,1,1,75.1,0,0
12/13/2017 6:50:00 PM,74,53.51563,61.6,1,1,0,1,1,74.7,0,0
12/13/2017 7:00:00 PM,74,7.073242,66.5,1,1,0,1,1,75.8,0,0
12/13/2017 7:10:00 PM,74,100,74,1,1,0,1,1,76.8,0,0
12/13/2017 7:20:00 PM,74,100,66.5,1,1,0,1,1,75.2,0,0
12/13/2017 7:30:00 PM,74,56.65625,61.1,1,1,0,1,1,74.5,0,0
12/13/2017 7:40:00 PM,74,1.138428,65.4,1,1,0,1,1,75.5,0,0
12/13/2017 7:50:00 PM,74,100,73,1,1,0,1,1,76.2,0,0
12/13/2017 8:00:00 PM,74,99.1875,65.5,1,1,0,1,1,74.7,0,0
12/13/2017 8:10:00 PM,74,3.671387,63.4,1,1,0,1,1,74.8,0,0
12/13/2017 8:20:00 PM,74,54.71875,71.7,1,1,0,1,1,76,0,0
12/13/2017 8:30:00 PM,74,100,72.5,1,1,0,1,1,75.7,0,0
12/13/2017 8:40:00 PM,74,56.05469,62.7,1,1,0,1,1,74.3,0,0
12/13/2017 8:50:00 PM,74,0,66.7,1,1,0,1,1,75.3,0,0
12/13/2017 9:00:00 PM,74,100,73.8,1,1,0,1,1,76.2,0,0
12/13/2017 9:10:00 PM,74,0,73.6,0,0,0,1,0,76.8,1,0
12/13/2017 9:20:00 PM,74,0,72.8,0,0,0,1,0,77.1,1,0
12/13/2017 9:30:00 PM,74,0,72.2,0,0,0,1,0,77.5,1,0
12/13/2017 9:40:00 PM,74,0,71.7,0,0,0,1,0,77.6,1,0
12/13/2017 9:50:00 PM,74,0,71.7,0,0,0,1,0,77.8,1,0
12/13/2017 10:00:00 PM,74,0,71.8,0,0,0,1,0,78,1,0
12/13/2017 10:10:00 PM,74,0,72,0,0,0,1,0,78,1,0
12/13/2017 10:20:00 PM,74,0,72.4,0,0,0,1,0,78.3,1,0
12/13/2017 10:30:00 PM,74,0,72.7,0,0,0,1,0,78.3,1,0
12/13/2017 10:40:00 PM,74,0,73.2,0,0,0,1,0,78.4,1,0
12/13/2017 10:50:00 PM,74,0,73.7,0,0,0,1,0,78.4,1,0
12/13/2017 11:00:00 PM,74,0,74.1,0,0,0,1,0,78.5,1,0
12/13/2017 11:10:00 PM,74,0,74.5,0,0,0,1,0,78.5,1,0
12/13/2017 11:20:00 PM,74,0,75,0,0,0,1,0,78.4,1,0
12/13/2017 11:30:00 PM,74,0,75.5,0,0,0,1,0,78.4,1,0
12/13/2017 11:40:00 PM,74,0,75.8,0,0,0,1,0,78.4,1,0
12/13/2017 11:50:00 PM,74,0,76.1,0,0,0,1,0,78.4,1,0
12/14/2017 12:00:00 AM,74,0,76.5,0,0,0,1,0,78.5,1,0
12/14/2017 12:10:00 AM,74,0,76.9,0,0,0,1,0,78.4,1,0
12/14/2017 12:20:00 AM,74,0,77.2,0,0,0,1,0,78.4,1,0
12/14/2017 12:30:00 AM,74,0,77.4,0,0,0,1,0,78.4,1,0
12/14/2017 12:40:00 AM,74,0,77.8,0,0,0,1,0,78.3,1,0
12/14/2017 12:50:00 AM,74,0,77.9,0,0,0,1,0,78.3,1,0
12/14/2017 1:00:00 AM,74,0,78.2,0,0,0,1,0,78.2,1,0
12/14/2017 1:10:00 AM,74,0,78.4,0,0,0,1,0,78.3,1,0
12/14/2017 1:20:00 AM,74,0,78.6,0,0,0,1,0,78.2,1,0
12/14/2017 1:30:00 AM,74,0,78.9,0,0,0,1,0,78.3,1,0
12/14/2017 1:40:00 AM,74,0,79.1,0,0,0,1,0,78.2,1,0
12/14/2017 1:50:00 AM,74,0,79.2,0,0,0,1,0,78.2,1,0
12/14/2017 2:00:00 AM,74,0,79.4,0,0,0,1,0,78.1,1,0
12/14/2017 2:10:00 AM,74,0,79.5,0,0,0,1,0,78.1,1,0
12/14/2017 2:20:00 AM,74,0,79.6,0,0,0,1,0,78.1,1,0
12/14/2017 2:30:00 AM,74,0,79.7,0,0,0,1,0,78,1,0
12/14/2017 2:40:00 AM,74,0,79.9,0,0,0,1,0,78,1,0
12/14/2017 2:50:00 AM,74,0,80,0,0,0,1,0,78,1,0
12/14/2017 3:00:00 AM,74,0,80.1,0,0,0,1,0,77.9,1,0
12/14/2017 3:10:00 AM,74,0,80.2,0,0,0,1,0,77.9,1,0
12/14/2017 3:20:00 AM,74,0,80.3,0,0,0,1,0,77.8,1,0
12/14/2017 3:30:00 AM,74,0,80.4,0,0,0,1,0,77.8,1,0
12/14/2017 3:40:00 AM,74,0,80.4,0,0,0,1,0,77.8,1,0
12/14/2017 3:50:00 AM,74,0,80.5,0,0,0,1,0,77.8,1,0
12/14/2017 4:00:00 AM,74,0,80.6,0,0,0,1,0,77.7,1,0
12/14/2017 4:10:00 AM,74,0,80.6,0,0,0,1,0,77.7,1,0
12/14/2017 4:20:00 AM,74,0,80.7,0,0,0,1,0,77.6,1,0
12/14/2017 4:30:00 AM,74,0,80.8,0,0,0,1,0,77.7,1,0
12/14/2017 4:40:00 AM,74,0,80.9,0,0,0,1,0,77.6,1,0
12/14/2017 4:50:00 AM,74,0,80.9,0,0,0,1,0,77.5,1,0
12/14/2017 5:00:00 AM,74,0,81,0,0,0,1,0,77.5,1,0
12/14/2017 5:10:00 AM,74,0,81,0,0,0,1,0,77.5,1,0
12/14/2017 5:20:00 AM,74,0,81.1,0,0,0,1,0,77.5,1,0
12/14/2017 5:30:00 AM,74,0,81,0,0,0,1,0,77.5,1,0
12/14/2017 5:40:00 AM,74,0,81,0,0,0,1,0,77.5,1,0
12/14/2017 5:50:00 AM,74,0,80.9,0,0,0,1,0,77.5,1,0
12/14/2017 6:00:00 AM,74,0,80.8,0,0,0,1,0,77.5,1,0
12/14/2017 6:10:00 AM,74,0,80.9,0,0,0,1,0,77.6,1,0
12/14/2017 6:20:00 AM,74,0,80.8,0,0,0,1,0,77.6,1,0
12/14/2017 6:30:00 AM,74,0,80.8,0,0,0,1,0,77.4,1,0
12/14/2017 6:40:00 AM,74,0,80.6,0,0,0,1,0,77.3,1,0
12/14/2017 6:50:00 AM,74,0,80.3,0,0,0,1,0,77.4,1,0
12/14/2017 7:00:00 AM,74,0,79.9,0,0,0,1,0,77.5,1,0
12/14/2017 7:10:00 AM,74,100,82.9,1,1,0,1,1,78.2,0,0
12/14/2017 7:20:00 AM,74,100,81.6,1,1,0,1,1,78.1,0,0
12/14/2017 7:30:00 AM,74,100,80.3,1,1,0,1,1,77.9,0,0
12/14/2017 7:40:00 AM,74,100,79.6,1,1,0,1,1,78,0,0
12/14/2017 7:50:00 AM,74,100,79.4,1,1,0,1,1,77.9,0,0
12/14/2017 8:00:00 AM,74,100,79.3,1,1,0,1,1,77.9,0,1
12/14/2017 8:10:00 AM,74,100,79.2,1,1,0,1,1,78,0,1
12/14/2017 8:20:00 AM,74,100,79.1,1,1,0,1,1,77.8,0,1
12/14/2017 8:30:00 AM,74,100,66.6,1,1,0,1,1,75.4,0,1
12/14/2017 8:40:00 AM,74,99.17188,60.5,1,1,0,1,1,74.5,0,1
12/14/2017 8:50:00 AM,74,52.625,61,1,1,0,1,1,74.4,0,1
12/14/2017 9:00:00 AM,74,48.13281,67.1,1,1,0,1,1,75.4,0,1
12/14/2017 9:10:00 AM,74,100,69.6,1,1,0,1,1,75.1,0,1
12/14/2017 9:20:00 AM,74,63.28125,62.8,1,1,0,1,1,74.2,0,1
12/14/2017 9:30:00 AM,74,0,66.1,1,1,0,1,1,75,0,1
12/14/2017 9:40:00 AM,74,96.40625,73.9,1,1,0,1,1,76,0,1
12/14/2017 9:50:00 AM,74,100,67.9,1,1,0,1,1,75,0,1
12/14/2017 10:00:00 AM,74,0,62.8,1,1,0,1,1,74.6,0,1
12/14/2017 10:10:00 AM,74,9.193359,70.6,1,1,0,1,1,75.8,0,1
12/14/2017 10:20:00 AM,74,100,74.6,1,1,0,1,1,76,0,1
12/14/2017 10:30:00 AM,74,79.26563,65.2,1,1,0,1,1,74.7,0,1
12/14/2017 10:40:00 AM,74,0,65.3,1,1,0,1,1,75,0,1
12/14/2017 10:50:00 AM,74,55.8125,73.7,1,1,0,1,1,76.3,0,1
12/14/2017 11:00:00 AM,74,100,73.2,1,1,0,1,1,76,0,1
12/14/2017 11:10:00 AM,74,65.67188,63.2,1,1,0,1,1,74.8,0,1
12/14/2017 11:20:00 AM,74,0,66,1,1,0,1,1,75.5,0,1
12/14/2017 11:30:00 AM,74,100,74.3,1,1,0,1,1,76.5,0,1
12
